Lat,Lon,Chi
53.7836792,1.2244806,-1855476.9
53.7832156,1.1868934,-1858654.5
53.784447,1.1749544,-1859757.2
53.7930514,1.1908121,-1858982.9
53.7743937,1.1962339,-1857262.6
53.7778921,1.2410677,-1853670.5
53.7853218,1.1856132,-1858905.8
53.7806608,1.2093041,-1856569.4
53.7771168,1.2555474,-1852382.8
53.7869735,1.205718,-1857300.2
53.7920001,1.2112052,-1857171.0
53.7610614,1.2012167,-1855938.6
53.7961583,1.2530579,-1853877.9
53.7922623,1.2162272,-1856760.0
53.7877033,1.231081,-1855185.0
53.7734804,1.2216185,-1855033.8
53.7910606,1.2509303,-1853716.1
53.7670237,1.1855831,-1857675.1
53.7980457,1.1998617,-1858547.0
53.7646407,1.2323138,-1853525.2
53.7703478,1.1905724,-1857473.2
53.7817194,1.1997994,-1857451.8
53.7766167,1.2176753,-1855582.0
53.7902055,1.2606163,-1852831.6
53.7741148,1.2642981,-1851433.1
53.7868214,1.2166163,-1856359.9
53.7721547,1.1826136,-1858274.1
53.7607667,1.2377475,-1852800.2
53.7752166,1.2126506,-1855916.6
53.7667163,1.1961464,-1856752.8
53.7805856,1.1754351,-1859455.6
53.7868895,1.2565957,-1852951.0
53.7941922,1.2011645,-1858175.9
53.762694,1.1871266,-1857251.8
53.7985782,1.1783892,-1860415.8
53.7623173,1.2416072,-1852575.2
53.7978089,1.2310155,-1855871.1
53.7981625,1.1836827,-1859936.5
53.7616625,1.2060972,-1855562.5
53.7597777,1.2441856,-1852183.5
53.763533,1.2109706,-1855272.8
53.7833719,1.1857136,-1858765.8
53.7718287,1.2029975,-1856512.2
53.7840681,1.2141853,-1856382.0
53.7901321,1.1736266,-1860253.1
53.7692234,1.2164627,-1855187.2
53.7736789,1.1786346,-1858717.1
53.7609904,1.2145213,-1854798.1
53.7886312,1.2307524,-1855275.0
53.7587495,1.2258006,-1853684.0
53.7643693,1.2144233,-1855034.0
53.7634404,1.1779069,-1858088.9
53.7938697,1.2602936,-1853105.9
53.7729204,1.1980962,-1857004.2
53.7949033,1.2096423,-1857500.5
53.7944722,1.2147018,-1857039.1
53.772468,1.2133604,-1855671.2
53.7726715,1.2552053,-1852112.0
53.790694,1.1852946,-1859294.9
53.7648444,1.1801966,-1857988.1
53.7877707,1.1879793,-1858868.8
53.7936119,1.2046326,-1857840.4
53.7658877,1.2125448,-1855296.9
53.7610978,1.2216426,-1854197.6
53.7607243,1.1794376,-1857775.4
53.7809069,1.2421981,-1853777.4
53.7592197,1.1843807,-1857251.8
53.7663991,1.2131454,-1855279.8
53.7934902,1.1865665,-1859375.2
53.7766388,1.197935,-1857268.5
53.7926734,1.2291977,-1855680.8
53.794712,1.2418031,-1854741.5
53.7836603,1.2415928,-1854014.5
53.7944043,1.2160505,-1856919.2
53.7698851,1.212271,-1855589.9
53.795296,1.2256807,-1856157.4
53.7820125,1.2595822,-1852367.9
53.7816424,1.218926,-1855813.8
53.798046,1.2397938,-1855138.0
53.7590378,1.2168629,-1854467.2
53.7814131,1.186939,-1858529.4
53.7890752,1.194256,-1858420.9
53.7788364,1.2635679,-1851813.4
53.7927694,1.2182633,-1856620.2
53.7906745,1.1782564,-1859895.1
53.775833,1.2293615,-1854531.4
53.792875,1.1749478,-1860325.4
53.7903465,1.1803355,-1859694.5
53.7762546,1.2292635,-1854567.8
53.7860723,1.2040233,-1857384.9
53.7721986,1.1927055,-1857415.9
53.7923379,1.1881688,-1859160.5
53.7931543,1.2347025,-1855242.5
53.7832301,1.2049012,-1857117.8
53.7845285,1.2396184,-1854241.2
53.7907735,1.2382951,-1854775.6
53.7756531,1.1855472,-1858260.0
53.7895937,1.2108268,-1857040.9
53.7848619,1.2500047,-1853377.2
53.7987516,1.218506,-1857002.6
53.7884682,1.1987312,-1857997.6
53.7702576,1.2196582,-1854983.9
53.7811467,1.2499905,-1853127.9
53.7672136,1.1744166,-1858402.5
53.7640459,1.2275811,-1853888.9
53.7759987,1.187215,-1858140.6
53.7838726,1.2512843,-1853201.0
53.7674074,1.1895117,-1857366.0
53.7863007,1.1738061,-1859979.6
53.7956923,1.2441756,-1854605.4
53.7737191,1.2057044,-1856408.6
53.7762399,1.1831871,-1858501.2
53.7592257,1.2034598,-1855623.1
53.7907539,1.2452118,-1854183.0
53.7840264,1.232837,-1854786.8
53.7878141,1.1830548,-1859292.4
53.7790108,1.2542611,-1852619.6
53.7924059,1.2110904,-1857208.1
53.7868441,1.2476874,-1853708.6
53.7729187,1.2311076,-1854185.8
53.7779497,1.2041655,-1856825.6
53.7832091,1.2270052,-1855229.5
53.7815279,1.2460517,-1853489.9
53.7701053,1.1927236,-1857273.4
53.76071,1.2054807,-1855551.1
53.7961744,1.1879176,-1859440.0
53.7796455,1.2188953,-1855681.6
53.7850864,1.2167722,-1856229.6
53.7874295,1.2150883,-1856530.8
53.7658606,1.2075658,-1855720.1
53.7629409,1.2203842,-1854428.8
53.7701126,1.2228127,-1854704.5
53.7977687,1.1938995,-1859036.6
53.765748,1.1913689,-1857095.5
53.7668043,1.2219723,-1854553.6
53.7984703,1.1995279,-1858603.6
53.7790107,1.2564469,-1852433.4
53.7985541,1.2434646,-1854858.0
53.7770765,1.1731354,-1859190.6
53.7982202,1.2258317,-1856341.5
53.7829565,1.2128691,-1856419.1
53.7806216,1.1793576,-1859122.9
53.7628294,1.1770266,-1858122.8
53.7611585,1.1821944,-1857569.1
53.7696841,1.2042434,-1856261.2
53.7663209,1.2313384,-1853721.6
53.7675026,1.1943543,-1856958.5
53.7593069,1.2336271,-1853053.4
53.785078,1.2464778,-1853693.1
53.7647251,1.2313133,-1853616.2
53.7813187,1.2359178,-1854341.1
53.7897218,1.2291134,-1855488.9
53.7626302,1.1915068,-1856873.8
53.7948401,1.2028169,-1858078.6
53.7878048,1.2400681,-1854424.0
53.7628637,1.2373862,-1852971.9
53.7795912,1.2089687,-1856526.1
53.7677621,1.2211983,-1854684.1
53.7790878,1.1983424,-1857398.8
53.7610671,1.2223575,-1854134.5
53.7728173,1.1952613,-1857238.8
53.7974749,1.2350677,-1855502.1
53.7905484,1.2023504,-1857829.5
53.7899612,1.2257767,-1855789.4
53.7795145,1.2051205,-1856849.1
53.7837983,1.2394983,-1854202.8
53.7927829,1.2029837,-1857925.6
53.764937,1.219187,-1854666.0
53.7851037,1.1967317,-1857942.4
53.7913393,1.2157444,-1856739.1
53.7675335,1.183282,-1857905.6
53.7603042,1.1947106,-1856443.0
53.7906198,1.1873446,-1859114.9
53.7725082,1.175186,-1858894.4
53.7815975,1.178763,-1859239.4
53.7761521,1.2650677,-1851504.6
53.7957789,1.2312962,-1855710.4
53.778223,1.177859,-1859089.4
53.7987815,1.2034314,-1858291.5
53.7932018,1.243767,-1854472.1
53.7664054,1.1992019,-1856471.1
53.7701322,1.178638,-1858477.8
53.7956073,1.1782644,-1860226.0
53.7630284,1.2232049,-1854194.0
53.7964303,1.1846657,-1859735.1
53.7736532,1.2087326,-1856145.6
53.78026,1.1927055,-1857959.2
53.7948233,1.2458117,-1854406.6
53.7796516,1.2289093,-1854827.9
53.7785835,1.2175833,-1855722.2
53.7780883,1.2478501,-1853105.1
53.7636006,1.2241,-1854156.1
53.7833946,1.184809,-1858844.4
53.7771177,1.1926095,-1857756.4
53.7626098,1.19425,-1856637.9
53.7760753,1.2163159,-1855661.2
53.7844464,1.1862047,-1858796.4
53.7710304,1.1790759,-1858500.5
53.7927193,1.1939266,-1858694.6
53.7609917,1.2406709,-1852565.2
53.7961748,1.1968251,-1858679.8
53.7885486,1.2067051,-1857322.6
53.7648939,1.1738181,-1858175.0
53.7634734,1.2040708,-1855857.6
53.7944318,1.2090649,-1857517.6
53.7889988,1.2152551,-1856623.0
53.7732619,1.2069239,-1856274.2
53.7877615,1.2260337,-1855619.1
53.7699406,1.1840736,-1858001.1
53.7861597,1.2579375,-1852788.0
53.7885019,1.2438021,-1854152.4
53.7641309,1.1861883,-1857428.8
53.7752602,1.2627263,-1851644.6
53.7762411,1.2230433,-1855098.9
53.7604964,1.2159425,-1854644.0
53.7627541,1.1962595,-1856476.0
53.7932026,1.2516446,-1853799.2
53.7850273,1.176728,-1859644.6
53.7837922,1.1834936,-1858983.5
53.7873221,1.1922993,-1858470.1
53.7891965,1.205207,-1857494.0
53.7745558,1.2541509,-1852328.6
53.7651416,1.2341525,-1853401.9
53.7819476,1.2524438,-1852973.2
53.7740966,1.2254511,-1854748.4
53.7601223,1.209004,-1855210.8
53.7835433,1.2077606,-1856894.9
53.783557,1.2136218,-1856395.9
53.7871118,1.2573007,-1852906.1
53.7952307,1.1965286,-1858641.0
53.7864428,1.1868402,-1858876.2
53.7695907,1.1950705,-1857038.6
53.7738131,1.211658,-1855906.9
53.7692481,1.2233038,-1854604.8
53.7586491,1.2359,-1852815.4
53.776997,1.2576162,-1852198.0
53.774739,1.2129363,-1855859.8
53.7778255,1.2511265,-1852808.0
53.7620548,1.2308177,-1853478.1
53.7761119,1.1962442,-1857377.1
53.7609638,1.1913386,-1856775.5
53.7976709,1.1808735,-1860142.4
53.7802196,1.2235184,-1855325.6
53.7802696,1.1836267,-1858734.6
53.7818998,1.2235459,-1855436.4
53.7899745,1.1926667,-1858616.9
53.7763658,1.2358673,-1854012.1
53.7979534,1.1737966,-1860765.9
53.7643858,1.2013914,-1856147.6
53.7712812,1.1941583,-1857230.1
53.7930052,1.2220061,-1856316.5
53.7885272,1.2535823,-1853319.2
53.760767,1.2435385,-1852306.1
53.7820765,1.2014939,-1857331.1
53.791986,1.2224547,-1856209.4
53.7845391,1.2041409,-1857271.0
53.7912379,1.2560015,-1853295.1
53.7935661,1.2005844,-1858182.9
53.7968385,1.2297066,-1855917.4
53.7779162,1.1850309,-1858456.4
53.7702179,1.1976972,-1856856.4
53.794633,1.20707,-1857701.2
53.7710428,1.2350333,-1853724.2
53.7850858,1.2097635,-1856828.2
53.7970988,1.2134211,-1857325.4
53.7973606,1.190175,-1859327.1
53.7878694,1.2109318,-1856916.2
53.7640964,1.2006335,-1856192.8
53.763286,1.2009499,-1856111.5
53.7875409,1.2351736,-1854823.9
53.7676509,1.2023685,-1856284.4
53.7715146,1.2170031,-1855295.8
53.7921349,1.2415427,-1854590.2
53.775925,1.1913264,-1857785.4
53.7809042,1.2484482,-1853243.5
53.7837759,1.2253176,-1855411.9
53.7592632,1.2474823,-1851867.5
53.7840356,1.2133848,-1856447.9
53.7746134,1.2419147,-1853378.0
53.7586369,1.2419478,-1852298.5
53.7717983,1.2217316,-1854910.8
53.7755917,1.1772885,-1858961.5
53.7815706,1.193902,-1857945.9
53.7778442,1.2099655,-1856322.2
53.7837393,1.2556578,-1852819.4
53.7781839,1.2669052,-1851484.9
53.7705971,1.186428,-1857843.6
53.7832538,1.2307764,-1854910.8
53.7614176,1.2404768,-1852611.2
53.7616686,1.2340798,-1853174.1
53.7721566,1.1804253,-1858461.5
53.7954683,1.1803763,-1860036.8
53.7687852,1.2336407,-1853691.0
53.7723075,1.2392983,-1853445.8
53.7970218,1.253431,-1853904.4
53.7935937,1.2375901,-1855025.9
53.7900119,1.2416252,-1854440.1
53.7888103,1.2453729,-1854038.9
53.7927151,1.2461085,-1854239.5
53.7599771,1.2419737,-1852385.8
53.7786105,1.2066774,-1856654.8
53.7945341,1.251889,-1853868.4
53.7617438,1.1887946,-1857045.6
53.7588343,1.2099376,-1855043.8
53.7614335,1.2132245,-1854938.6
53.7685506,1.2217402,-1854691.2
53.791698,1.2596172,-1853017.6
53.7799949,1.2307123,-1854696.6
53.7640629,1.2367225,-1853110.0
53.7910026,1.1729831,-1860367.1
53.7644682,1.2154378,-1854954.4
53.7816289,1.1928095,-1858042.6
53.7627542,1.2105045,-1855260.2
53.7730491,1.2111996,-1855894.4
53.7906515,1.2602913,-1852889.6
53.7742633,1.2482892,-1852809.4
53.7808092,1.2058635,-1856873.0
53.7928762,1.2119679,-1857165.1
53.7715484,1.2290008,-1854273.4
53.7767084,1.1888494,-1858049.1
53.7756382,1.1832867,-1858452.0
53.7705243,1.201569,-1856546.1
53.7636456,1.2407781,-1852735.0
53.7865915,1.202797,-1857524.4
53.7664657,1.2331045,-1853580.2
53.7877288,1.2410422,-1854336.0
53.7897304,1.2079668,-1857294.8
53.797718,1.201039,-1858424.1
53.7838791,1.1884705,-1858564.6
53.7735674,1.2266072,-1854613.2
53.7702216,1.2206775,-1854894.5
53.7591211,1.1733279,-1857656.0
53.7752912,1.2076457,-1856349.0
53.7840669,1.2162597,-1856204.8
53.7613136,1.2434219,-1852352.4
53.7630383,1.2082645,-1855470.6
53.7747471,1.223132,-1854989.9
53.7750871,1.1958371,-1857343.0
53.7909944,1.2330262,-1855240.2
53.7792513,1.20835,-1856555.1
53.7968382,1.2425836,-1854817.9
53.7960942,1.1859283,-1859604.9
53.7720243,1.2017419,-1856633.0
53.7667888,1.2358216,-1853370.4
53.7766676,1.174651,-1859227.1
53.7949692,1.2185436,-1856744.4
53.772547,1.2003743,-1856784.9
53.7841573,1.1931962,-1858179.9
53.7610779,1.2304715,-1853442.2
53.7736913,1.1897929,-1857765.1
53.7644914,1.2124381,-1855212.1
53.7668036,1.236872,-1853281.6
53.7617486,1.2159902,-1854723.6
53.7799411,1.1738548,-1859470.4
53.7721742,1.2184544,-1855216.2
53.7643362,1.1973,-1856493.9
53.7707722,1.2146479,-1855446.6
53.7725378,1.193332,-1857385.2
53.7857785,1.2472386,-1853675.5
53.7758174,1.1793243,-1858801.9
53.7674435,1.2185486,-1854889.1
53.7929514,1.1828081,-1859659.2
53.7592911,1.2274105,-1853583.5
53.7790604,1.2142879,-1856036.0
53.772376,1.1834679,-1858216.5
53.7904981,1.1842838,-1859368.0
53.7679132,1.2151423,-1855211.4
53.7873123,1.2104727,-1856917.4
53.7805591,1.1924325,-1858002.9
53.7700093,1.2141451,-1855438.1
53.7635155,1.2428854,-1852547.0
53.7817966,1.2655701,-1851842.0
53.7772444,1.2096533,-1856309.0
53.7763167,1.2139775,-1855877.4
53.7943887,1.2340705,-1855379.8
53.7733216,1.2427601,-1853218.2
53.7953884,1.2593746,-1853287.0
53.7831788,1.2146416,-1856283.2
53.7765474,1.2308304,-1854453.5
53.7602308,1.2120424,-1854958.6
53.7808798,1.2572048,-1852494.5
53.7707935,1.2363414,-1853596.2
53.7630274,1.2422591,-1852567.4
53.7882562,1.230018,-1855312.6
53.7607344,1.1873809,-1857098.2
53.7641653,1.1903509,-1857075.2
53.7645575,1.23721,-1853101.5
53.7944243,1.2098803,-1857447.8
53.7613706,1.2422223,-1852458.8
53.7727965,1.2130913,-1855715.5
53.7765126,1.2248538,-1854962.0
53.7923809,1.1732409,-1860437.5
53.7735363,1.254773,-1852207.8
53.7710221,1.1893205,-1857625.9
53.7666887,1.2010439,-1856332.8
53.7715667,1.19174,-1857455.9
53.7808029,1.2252179,-1855219.8
53.7963816,1.2587496,-1853407.8
53.7886181,1.2515142,-1853502.0
53.7594526,1.1851542,-1857201.4
53.7603885,1.2068658,-1855411.6
53.7946028,1.2361278,-1855218.6
53.7674931,1.2004802,-1856435.4
53.7943128,1.2400633,-1854862.9
53.7970765,1.2203019,-1856736.2
53.7950116,1.2215671,-1856489.5
53.7933604,1.1806465,-1859871.5
53.7795915,1.2650238,-1851740.0
53.7937655,1.1783012,-1860099.0
53.7907669,1.1963077,-1858359.9
53.7821934,1.242267,-1853858.0
53.7907624,1.1791614,-1859823.4
53.7745227,1.1801133,-1858647.5
53.791319,1.1908127,-1858866.5
53.783849,1.2534888,-1853012.0
53.7898133,1.245879,-1854063.2
53.7854964,1.2014698,-1857564.1
53.7812847,1.2469155,-1853400.2
53.7827304,1.1871793,-1858597.6
53.7982844,1.2198054,-1856860.2
53.7784297,1.2306268,-1854598.2
53.7951491,1.18751,-1859406.4
53.7943898,1.227167,-1855969.8
53.7720218,1.1877774,-1857825.1
53.7831804,1.2178926,-1856005.5
53.7960264,1.2459437,-1854477.0
53.7702596,1.1886698,-1857629.8
53.777451,1.1824246,-1858647.8
53.7667568,1.2109263,-1855493.1
53.7788706,1.1764827,-1859250.1
53.7957813,1.2203193,-1856647.9
53.7681708,1.1759146,-1858554.9
53.7828396,1.2620854,-1852209.8
53.7867482,1.1986558,-1857888.0
53.7814647,1.2106349,-1856509.4
53.763228,1.1819312,-1857731.0
53.786172,1.1950749,-1858155.0
53.7789793,1.251331,-1852867.9
53.7662298,1.1911158,-1857149.4
53.7936636,1.1734352,-1860507.9
53.7920228,1.1804388,-1859799.2
53.770496,1.2054781,-1856210.9
53.7729616,1.2321107,-1854103.9
53.7618355,1.1847169,-1857399.5
53.7939635,1.1911676,-1859013.9
53.7894675,1.1829411,-1859413.5
53.7766244,1.2069416,-1856498.8
53.7975582,1.203233,-1858226.2
53.7972307,1.2214219,-1856651.2
53.7912063,1.1859523,-1859273.1
53.793706,1.2055945,-1857764.8
53.7590359,1.2041668,-1855550.6
53.7899499,1.2016829,-1857846.0
53.7873236,1.1813248,-1859406.8
53.7895485,1.1909766,-1858732.5
53.7641255,1.2216422,-1854401.5
53.7867676,1.2175155,-1856279.5
53.7797284,1.1951299,-1857716.4
53.7689665,1.2116897,-1855577.6
53.7770294,1.2156564,-1855782.6
53.7614604,1.199066,-1856149.2
53.7622431,1.2198497,-1854427.5
53.7965244,1.226926,-1856133.2
53.7914525,1.2207824,-1856316.0
53.7890476,1.2282584,-1855515.9
53.7801684,1.1766988,-1859319.8
53.7587923,1.2026252,-1855665.6
53.7796555,1.2208382,-1855516.4
53.7656854,1.1773093,-1858291.5
53.7737753,1.1866384,-1858040.1
53.7848967,1.2416298,-1854095.0
53.7833743,1.2397967,-1854149.1
53.7984099,1.2464039,-1854597.5
53.7799316,1.2048538,-1856899.8
53.7595108,1.1761706,-1857822.8
53.7759108,1.2211879,-1855234.6
53.7852178,1.2406606,-1854199.0
53.7986322,1.2146098,-1857327.0
53.778211,1.2268826,-1854903.2
53.7879514,1.2458032,-1853944.4
53.7808112,1.2543359,-1852734.6
53.7819348,1.1816197,-1859019.0
53.7679671,1.1860918,-1857695.8
53.7596506,1.1779896,-1857826.8
53.7755978,1.2285701,-1854582.9
53.7961574,1.1789668,-1860203.5
53.7873902,1.2201923,-1856093.1
53.7939659,1.2133916,-1857116.9
53.7747499,1.1899729,-1857821.6
53.7874394,1.1952588,-1858225.6
53.7652184,1.2181047,-1854776.8
53.7693555,1.2104306,-1855710.6
53.7673137,1.2213717,-1854639.5
53.7743475,1.2104656,-1856044.8
53.7851409,1.2556025,-1852918.8
53.7676712,1.2123907,-1855430.6
53.7676967,1.2104594,-1855596.4
53.765266,1.1906416,-1857125.2
53.7653193,1.1866572,-1857468.6
53.7628742,1.2033998,-1855874.6
53.7845423,1.1840208,-1858988.9
53.7876647,1.2211553,-1856029.5
53.7591256,1.2356655,-1852866.9
53.7800918,1.228647,-1854878.9
53.7613943,1.2272428,-1853739.0
53.7608756,1.2366909,-1852897.6
53.7952095,1.2015048,-1858215.1
53.774186,1.2033942,-1856637.4
53.7599834,1.1999696,-1855972.9
53.7621918,1.2287175,-1853666.9
53.7861018,1.1830888,-1859173.9
53.7789324,1.2554693,-1852511.0
53.7811856,1.2099753,-1856547.2
53.7775827,1.1894089,-1858060.2
53.7788502,1.1881125,-1858256.2
53.7678113,1.1963228,-1856811.8
53.7854055,1.2459478,-1853760.4
53.7913712,1.2528239,-1853575.1
53.7640574,1.2056706,-1855759.9
53.7764073,1.2478399,-1852992.8
53.7958185,1.2431605,-1854699.9
53.7922732,1.2254831,-1855970.0
53.7681825,1.191913,-1857212.8
53.7883133,1.2357909,-1854823.6
53.7805564,1.2525082,-1852873.6
53.7753992,1.2005774,-1856959.2
53.7749301,1.2529946,-1852452.9
53.7794304,1.2621807,-1851972.0
53.7602273,1.2079218,-1855310.1
53.7765589,1.2407214,-1853610.6
53.7649228,1.209179,-1855519.1
53.7870794,1.2505454,-1853480.4
53.7592333,1.2206091,-1854159.8
53.7675589,1.2316292,-1853780.1
53.7981227,1.198771,-1858645.6
53.787962,1.2550695,-1853154.1
53.7791441,1.190501,-1858071.6
53.79473,1.2299134,-1855757.8
53.7679261,1.1779415,-1858388.6
53.7849148,1.1807234,-1859296.2
53.7792318,1.2373626,-1854077.1
53.7620118,1.1976169,-1856310.2
53.7870958,1.2485584,-1853651.8
53.7902406,1.1976491,-1858209.9
53.7846723,1.1769309,-1859603.2
53.7774922,1.2585397,-1852152.0
53.7911537,1.2178832,-1856543.8
53.7879673,1.2268621,-1855562.5
53.7809806,1.201336,-1857270.8
53.777546,1.2003695,-1857122.0
53.7693079,1.1892035,-1857520.2
53.7737599,1.2606279,-1851722.6
53.7725155,1.1954503,-1857202.2
53.7852819,1.2497762,-1853425.4
53.7755384,1.2543817,-1852375.4
53.779481,1.2229914,-1855321.0
53.780533,1.2383645,-1854079.2
53.7958688,1.1739894,-1860608.6
53.7883197,1.1926625,-1858506.1
53.7928432,1.227188,-1855863.2
53.7590446,1.1924506,-1856551.2
53.7843863,1.2030399,-1857355.4
53.796508,1.1966977,-1858713.8
53.7910447,1.2271269,-1855747.4
53.7845181,1.1990462,-1857704.5
53.7964605,1.1837581,-1859814.8
53.7806434,1.1944724,-1857834.1
53.7972902,1.2312863,-1855813.1
53.7856827,1.2362629,-1854605.9
53.7669038,1.2139974,-1855241.6
53.7971113,1.2413808,-1854939.2
53.7943604,1.2480332,-1854186.0
53.7631922,1.2071278,-1855577.4
53.7647172,1.1889511,-1857232.5
53.7931836,1.2027249,-1857974.9
53.7825724,1.1772425,-1859435.4
53.7805938,1.1814985,-1858938.8
53.7786002,1.2235335,-1855215.4
53.7780087,1.2550217,-1852487.0
53.7587277,1.2249083,-1853758.1
53.7968615,1.2166495,-1857033.5
53.7864181,1.1880425,-1858772.5
53.7627669,1.1952868,-1856560.5
53.789526,1.2069677,-1857366.2
53.768131,1.2197812,-1854830.4
53.7885411,1.232394,-1855129.0
53.7586293,1.2437618,-1852142.9
53.7885782,1.1835808,-1859298.9
53.7631839,1.2212603,-1854370.6
53.7946598,1.2008322,-1858235.9
53.781126,1.2462642,-1853445.1
53.7603961,1.2349113,-1853017.1
53.7788011,1.2374397,-1854041.4
53.7864049,1.2218768,-1855882.8
53.7984164,1.1875562,-1859622.0
53.7939745,1.1892197,-1859181.4
53.7761083,1.1822525,-1858571.9
53.7624732,1.2357102,-1853089.4
53.7733107,1.2308505,-1854233.9
53.7689243,1.2006283,-1856519.0
53.7807881,1.2612247,-1852144.8
53.7983872,1.2345659,-1855606.6
53.7599955,1.2162088,-1854587.2
53.7944576,1.1759421,-1860346.8
53.7752718,1.1848629,-1858292.8
53.7797794,1.2589448,-1852271.8
53.7882457,1.2058262,-1857377.1
53.7897678,1.1980639,-1858142.2
53.7759825,1.1760348,-1859094.2
53.7796286,1.2032309,-1857018.4
53.785137,1.2176329,-1856160.0
53.7751292,1.1877273,-1858038.2
53.7915578,1.228961,-1855625.0
53.7910196,1.2052159,-1857615.9
53.7789095,1.2674947,-1851482.8
53.7679557,1.1899999,-1857360.9
53.7885247,1.2215453,-1856054.1
53.7801142,1.2186708,-1855732.2
53.7667773,1.1990172,-1856511.8
53.7724108,1.217285,-1855331.8
53.7848227,1.2217706,-1855785.6
53.7750659,1.2117842,-1855980.2
53.7667853,1.2060096,-1855915.2
53.7662062,1.1791039,-1858172.9
53.765272,1.2029887,-1856071.0
53.7679069,1.2040494,-1856158.4
53.7881256,1.2499387,-1853602.8
53.7656019,1.2329098,-1853539.4
53.7924482,1.2334164,-1855304.8
53.7734498,1.1868642,-1857998.8
53.7950328,1.2057865,-1857838.1
53.7910507,1.2461612,-1854122.6
53.7967271,1.1826027,-1859931.9
53.7596833,1.217227,-1854479.5
53.780657,1.1986051,-1857482.6
53.7810137,1.2521782,-1852932.6
53.7922183,1.1762338,-1860171.6
53.7942854,1.2181612,-1856730.8
53.7783498,1.2437966,-1853468.4
53.7770285,1.2236916,-1855095.6
53.786553,1.1768252,-1859738.6
53.759808,1.1868551,-1857080.1
53.7987524,1.2275407,-1856231.0
53.7750228,1.2248815,-1854859.2
53.7813829,1.1899932,-1858266.5
53.7861194,1.2370226,-1854570.4
53.7817877,1.2556912,-1852685.1
53.7672273,1.1823898,-1857961.6
53.7665334,1.2230274,-1854445.4
53.7849545,1.1746246,-1859819.2
53.7785581,1.1808024,-1858860.5
53.7818208,1.2245644,-1855344.8
53.7711441,1.2272973,-1854391.8
53.7596688,1.209274,-1855157.4
53.7741768,1.2422037,-1853323.4
53.7820176,1.176553,-1859456.8
53.783904,1.1944307,-1858057.2
53.7600548,1.2391333,-1852634.2
53.7656919,1.2065847,-1855792.4
53.7742911,1.2661513,-1851286.4
53.7642217,1.2206233,-1854494.4
53.7750263,1.2028362,-1856741.6
53.7907311,1.2032033,-1857768.1
53.797613,1.2380874,-1855253.9
53.7794321,1.2170734,-1855823.0
53.7891706,1.1892018,-1858858.9
53.7835623,1.2386194,-1854262.0
53.7783963,1.1768105,-1859190.6
53.7698778,1.194148,-1857136.6
53.7639107,1.1924772,-1856877.2
53.7672167,1.2298579,-1853908.6
53.7981664,1.2097861,-1857707.8
53.7631106,1.2222809,-1854278.5
53.7802867,1.2665713,-1851654.9
53.776869,1.2496918,-1852865.8
53.7854205,1.2006201,-1857631.1
53.7785324,1.193745,-1857754.5
53.7934041,1.2327685,-1855424.6
53.7777507,1.2342016,-1854247.4
53.7700455,1.1816618,-1858213.2
53.7842716,1.2589806,-1852571.6
53.7780366,1.2139937,-1855991.9
53.7896077,1.2302118,-1855387.2
53.7914368,1.2539747,-1853481.4
53.773293,1.2008632,-1856793.1
53.7814264,1.257957,-1852467.1
53.7713327,1.1729646,-1858688.6
53.7687914,1.1765275,-1858567.4
53.7934946,1.1895539,-1859120.2
53.7597101,1.1959801,-1856294.4
53.7803402,1.2255513,-1855160.1
53.7860328,1.2452577,-1853861.4
53.7960106,1.1930109,-1858995.1
53.7773503,1.2545648,-1852481.9
53.7871109,1.246467,-1853831.0
53.7814181,1.1759161,-1859471.1
53.7907926,1.2222825,-1856144.0
53.7844469,1.237989,-1854375.0
53.7759696,1.2593057,-1851984.1
53.7880597,1.2378367,-1854632.4
53.779795,1.2600765,-1852176.1
53.776728,1.2287226,-1854646.5
53.7932259,1.2199313,-1856508.0
53.7840889,1.2052262,-1857148.0
53.7873933,1.2112441,-1856857.5
53.7914917,1.1877644,-1859137.9
53.7896143,1.2517908,-1853545.6
53.7898556,1.2186698,-1856389.4
53.7600032,1.1769815,-1857903.4
53.7856829,1.2321928,-1854953.8
53.7679414,1.2271241,-1854190.5
53.7699697,1.1767577,-1858626.9
53.7828328,1.2439842,-1853754.9
53.7734196,1.1766323,-1858870.4
53.7616623,1.2232543,-1854097.6
53.7631275,1.2314423,-1853497.6
53.7908071,1.1930836,-1858637.5
53.7700963,1.2288432,-1854188.9
53.7765781,1.2039176,-1856753.8
53.7860525,1.2290167,-1855249.8
53.780251,1.1886625,-1858303.9
53.7918973,1.2246505,-1856016.0
53.7914813,1.2049184,-1857672.8
53.7637253,1.18159,-1857793.8
53.7654379,1.2057899,-1855843.0
53.7925387,1.2560385,-1853379.6
53.7759244,1.2361985,-1853953.9
53.796984,1.2116121,-1857472.1
53.781963,1.261508,-1852200.0
53.7759915,1.2350471,-1854056.8
53.7832635,1.2487523,-1853377.0
53.7776747,1.1782974,-1859015.4
53.781542,1.2010284,-1857335.4
53.7802349,1.2596824,-1852239.2
53.7987628,1.2074662,-1857946.2
53.7968327,1.1944935,-1858923.6
53.7784371,1.1836058,-1858612.9
53.7847027,1.2309519,-1854993.4
53.7970766,1.1933256,-1859039.5
53.7932406,1.2238663,-1856173.6
53.7823172,1.251392,-1853087.5
53.7841542,1.2348622,-1854621.9
53.7931271,1.2289847,-1855729.0
