Lat,Lon,Chi
53.526311317,0.694145141,-1805531.2
53.510054985,0.966949443,-1825134.2
53.539159292,0.716513645,-1810247.9
53.672893198,0.862853519,-1835487.8
53.527842998,0.694037001,-1805669.4
53.596131073,0.821856554,-1827049.4
53.561650825,0.712597606,-1811923.5
53.775390036,0.737470644,-1836709.4
53.679114884,0.79482548,-1833661.0
53.535148512,0.671001812,-1802888.9
53.764877514,1.077887615,-1853639.0
53.722025326,0.938654984,-1842987.5
53.526088562,0.988219566,-1827622.5
53.686002141,0.717220581,-1825118.2
53.506466286,0.664072182,-1798930.1
53.536083523,0.724565922,-1811167.4
53.723759166,0.726522937,-1830128.1
53.6065444,1.01753315,-1836345.0
53.565004086,0.739518366,-1816376.4
53.635079314,0.730845942,-1822136.0
53.621148616,0.723606034,-1819621.6
53.616017708,0.767262638,-1825773.0
53.529346347,0.686478096,-1804667.2
53.571464528,0.761922277,-1820452.9
53.549255756,0.755697369,-1817256.1
53.548379306,0.740031895,-1814774.0
53.563030739,0.720488818,-1813269.1
53.538494309,0.686676252,-1805621.9
53.507360311,0.664220414,-1799042.9
53.801586565,1.005708187,-1853461.6
53.751193519,0.775725909,-1838941.0
53.828030779,0.948976765,-1853094.5
53.552482065,0.716611144,-1811610.0
53.712117008,0.890967613,-1840053.0
53.622540123,0.79447554,-1828491.6
53.511798058,0.671723533,-1800638.4
53.702075745,1.024940421,-1845369.9
53.586812177,1.072432957,-1837221.6
53.596413453,0.810485263,-1826675.1
53.813453718,1.055576695,-1856823.6
53.501725767,1.040254589,-1827940.8
53.569702884,0.758172703,-1819701.2
53.501503499,0.671851326,-1799616.9
53.730663025,0.674998361,-1822955.2
53.828844928,0.941293995,-1852805.1
53.619046377,0.802568947,-1828458.9
53.60136683,1.052524853,-1837575.6
53.763331649,0.839558482,-1842830.4
53.62871756,1.053487681,-1840103.4
53.57689375,0.980174695,-1831839.9
53.520535568,1.025417639,-1828925.8
53.836132051,0.729827349,-1841332.6
53.619372802,0.836198493,-1829672.2
53.709456585,1.045683797,-1847047.8
53.788887763,0.931101979,-1848685.5
53.723430578,0.932266247,-1842804.4
53.548892163,0.71291356,-1810682.4
53.68024725,0.75471036,-1830267.2
53.513142351,1.075891706,-1830707.5
53.506608876,1.070794886,-1829867.1
53.55364484,0.906859068,-1826169.9
53.512442906,0.986372124,-1826295.6
53.532831989,1.041758561,-1830835.9
53.596089951,0.814194254,-1826775.6
53.825933785,0.810445757,-1847023.1
53.710924225,0.667820514,-1819984.8
53.763587172,1.021292103,-1850772.8
53.620638304,0.868699009,-1830931.8
53.585854429,0.862134209,-1827530.2
53.716097014,0.77182186,-1835651.9
53.667600361,1.009784078,-1841506.4
53.664293572,1.064516817,-1843866.4
53.57400712,0.75817828,-1820137.5
53.660787199,0.798836611,-1832131.5
53.834191206,0.967734483,-1854500.9
53.71875262,0.916936114,-1841635.5
53.604625215,1.05920038,-1838195.1
53.61853259,0.713860553,-1817868.2
53.593257198,0.927156278,-1830748.8
53.53759077,0.697755862,-1807223.5
53.621324491,0.966795352,-1835220.2
53.83213503,0.858530141,-1849538.1
53.531768875,0.705657596,-1807842.4
53.636113432,0.904616221,-1833606.9
53.559964014,0.720578014,-1812972.8
53.723645894,0.792617331,-1837477.5
53.499993757,0.850545505,-1819297.1
53.753194712,1.010211176,-1849291.5
53.566487807,0.667550601,-1805530.1
53.805316374,0.988685268,-1852973.2
53.638704005,0.719183371,-1820720.6
53.537491836,0.70543212,-1808386.4
53.811939623,0.675962109,-1830842.6
53.804709515,0.751695322,-1841664.0
53.577469397,0.820245301,-1825292.1
53.633637646,0.88607433,-1832728.0
53.590124351,0.822151072,-1826512.2
53.519011585,0.924114113,-1823865.5
53.620308617,1.004452497,-1836957.1
53.572012192,0.810371334,-1824446.6
53.739384063,0.715160388,-1829889.1
53.687593372,0.900449816,-1838151.8
53.606838207,0.717884376,-1817300.0
53.74594265,0.801657694,-1839771.1
53.633227315,1.066724755,-1841155.5
53.553422544,0.731718489,-1814013.5
53.764906241,0.822525881,-1842264.0
53.563113441,0.750611734,-1817880.8
53.604120559,0.846347375,-1828639.5
53.720313946,0.786248527,-1836928.2
53.65248421,0.703565442,-1819727.0
53.707930913,0.889141511,-1839608.1
53.520342732,0.675466248,-1802074.8
53.618316316,0.806606111,-1828533.6
53.807387178,1.022831494,-1854771.6
53.757326731,1.01379413,-1849840.2
53.498133714,0.986308685,-1824994.0
53.62109689,0.813697473,-1829037.0
53.60504213,0.803043252,-1827198.9
53.560822065,0.720625083,-1813067.0
53.589609805,0.685417646,-1810597.6
53.518673385,0.679256562,-1802483.6
53.670687873,0.79180191,-1832785.9
53.642364444,0.912425471,-1834487.2
53.570584851,0.857957093,-1825991.8
53.77100205,0.98520862,-1849692.0
53.528170871,0.690353958,-1805140.2
53.763865092,0.733454038,-1835001.5
53.588154869,0.659237083,-1806450.5
53.757092461,0.948947893,-1846668.1
53.516035794,0.67931248,-1802226.9
53.708280504,0.781201439,-1835681.1
53.584893793,0.936793725,-1830458.1
53.580351169,1.074384352,-1836731.6
53.626679891,0.846038486,-1830684.5
53.728317088,1.072262409,-1850049.4
53.551093707,1.052185568,-1832998.6
53.573631105,0.7655986,-1821233.5
53.582583246,0.722121564,-1815495.9
53.645570677,0.821609373,-1831546.4
53.776389959,1.066697443,-1854139.9
53.572016419,0.784372227,-1823531.8
53.82811366,0.755648835,-1844022.9
53.576957585,0.720239477,-1814639.2
53.56482741,0.688132174,-1808507.1
53.66641503,0.877906394,-1835428.1
53.537345673,0.690070747,-1806024.6
53.772117854,0.996721212,-1850352.2
53.79020488,1.057362506,-1854908.4
53.787103964,0.956809442,-1849772.6
53.681680439,1.072325608,-1845822.2
53.615294821,0.882134839,-1830917.9
53.749232429,0.794247816,-1839749.0
53.649804331,1.027037868,-1840730.1
53.781402806,0.703334866,-1832094.4
53.626780877,0.989175932,-1836802.9
53.559625467,0.754312081,-1818092.5
53.559194792,0.708752728,-1811088.8
53.787519883,1.032394365,-1853483.1
53.534238934,0.705560048,-1808076.9
53.52567546,0.686738547,-1804335.6
53.574027791,0.754050979,-1819509.1
53.725420815,0.896456703,-1841459.2
53.639031969,0.82171719,-1830954.0
53.594377387,0.769424272,-1823914.5
53.579768843,1.008777528,-1833491.0
53.782016984,0.877517168,-1845950.1
53.503910659,0.931402436,-1822850.5
53.576787735,0.762041966,-1821009.0
53.662155107,1.041951221,-1842575.1
53.586812337,0.786363085,-1824950.2
53.579244545,0.743302342,-1818393.9
53.588942877,0.920004861,-1830010.1
53.549905458,0.880516741,-1824901.1
53.614014549,1.028840799,-1837572.0
53.731948978,0.923021218,-1843127.5
53.699786824,0.896681439,-1839130.5
53.744529382,0.892749035,-1843070.2
53.581473809,0.80692063,-1825187.6
53.665099602,0.879830162,-1835376.0
53.702613919,0.920972194,-1840367.0
53.593902044,0.785728202,-1825574.0
53.800637997,0.941479935,-1850255.1
53.535379927,0.697798356,-1807006.9
53.833012837,0.88073782,-1850528.2
53.589709923,0.802806848,-1825793.6
53.620918242,0.806350179,-1828762.1
53.69512229,0.817317011,-1835911.2
53.598446181,0.994951117,-1834512.8
53.692505998,0.771793143,-1833634.1
53.811510516,0.858427611,-1847757.9
53.535627225,0.693929212,-1806440.1
53.546518333,0.680201325,-1805444.4
53.730299331,0.830167692,-1839569.8
53.564100981,0.724339303,-1813966.6
53.543260356,0.822087094,-1822238.6
53.724175839,0.779256844,-1836894.6
53.567119678,0.754391644,-1818862.8
53.555502375,0.989539699,-1830355.0
53.504879128,0.916600051,-1822218.8
53.837409036,0.914969917,-1852316.9
53.585421508,1.062759976,-1836626.0
53.798130409,0.949004661,-1850393.1
53.503055694,0.882994194,-1820718.8
53.523433561,0.690076921,-1804618.8
53.646487301,0.972099566,-1837760.2
53.61134682,0.821618355,-1828428.0
53.736284543,0.663740877,-1821780.1
53.524487743,0.679045673,-1803040.2
53.520191815,0.694261269,-1804930.8
53.55265241,0.7430183,-1815662.4
53.638919273,0.921194156,-1834600.8
53.801010858,0.91864381,-1849179.4
53.742517858,0.786765182,-1838862.8
53.564673416,0.700979661,-1810454.4
53.564607122,1.015347216,-1832434.5
53.602958286,0.783960138,-1826336.8
53.803050559,0.974304187,-1852068.9
53.624225188,0.981887321,-1836216.9
53.670519328,0.773953555,-1831915.9
53.517037987,0.693967438,-1804566.5
53.537411372,0.788344649,-1820517.6
53.556484387,0.716966815,-1812068.9
53.502447856,0.948475931,-1823546.9
53.573282953,0.773367771,-1822385.4
53.627433257,0.734710711,-1821953.8
53.705191628,1.025164009,-1845663.9
53.617569856,0.851498056,-1830046.6
53.832588987,1.00155879,-1855944.0
53.559606573,0.762084959,-1819278.6
53.564345303,0.73939211,-1816290.2
53.676045023,0.773507754,-1832354.9
53.605220437,0.761861067,-1823856.0
53.774398146,0.896408695,-1845921.1
53.58850412,1.000616868,-1833886.5
53.622567222,0.938337718,-1833950.4
53.533240239,0.790243043,-1820204.4
53.730180618,1.026881045,-1848013.5
53.624737644,0.77625143,-1827941.2
53.503269565,0.67546048,-1800346.8
53.757629651,0.87192556,-1843530.4
53.563212361,0.73187098,-1815027.0
53.581473097,0.867369773,-1827316.0
53.806075849,1.009898024,-1854054.4
53.80067916,0.964563125,-1851380.9
53.608682471,0.769352362,-1825350.4
53.543280496,0.716742265,-1810699.8
53.765314642,0.756437723,-1838632.1
53.648283918,0.89717854,-1834454.0
53.65015932,0.814191687,-1831703.4
53.627455933,0.696392825,-1816101.9
53.776502502,1.051422423,-1853407.8
53.827278595,0.797294444,-1846596.6
53.62523658,1.078132611,-1840984.4
53.551135729,0.793552338,-1821951.9
53.839269282,0.785746147,-1847153.4
53.622989607,0.761226476,-1825555.6
53.710255761,0.756690378,-1833426.5
53.623744323,0.810147672,-1829153.8
53.562797828,1.064600653,-1834663.4
53.620394325,0.688069135,-1814115.6
53.82918766,0.99053789,-1855136.9
53.523889331,0.790485309,-1819360.4
53.592886034,0.70992062,-1814673.1
53.801109497,0.777312013,-1843324.9
53.582111017,1.004767397,-1833508.5
53.552551061,0.765474042,-1819083.1
53.672786891,1.053356323,-1844093.8
53.678634435,0.870710006,-1836288.6
53.648329578,1.06270412,-1842329.8
53.537767423,0.739367413,-1813600.0
53.600306961,0.876481434,-1829352.8
53.583358127,0.661094617,-1806249.2
53.578722928,0.772969276,-1822874.2
53.540700341,0.726596077,-1811944.6
53.561157962,0.762294791,-1819468.1
53.806324142,0.977379622,-1852515.4
53.536854713,1.030029868,-1830630.9
53.557510621,0.746669454,-1816711.4
53.508320362,1.059715599,-1829484.8
53.534071498,0.697850689,-1806882.4
53.499398679,0.911479504,-1821473.1
53.595661699,0.757816091,-1822271.4
53.550807259,0.818454481,-1822799.2
53.676478992,0.820687817,-1834330.9
53.571111768,0.731592972,-1815783.4
53.563339925,0.792007147,-1823009.9
53.522700995,0.69019073,-1804561.9
53.742054408,1.040668841,-1849760.4
53.584755137,0.726075473,-1816319.2
53.595750015,1.015581774,-1835270.6
53.833878516,0.959944053,-1854109.6
53.504469048,1.016586933,-1827039.9
53.58448111,0.750244008,-1819984.2
53.592624813,0.964744668,-1832517.5
53.693253082,0.690332481,-1821722.8
53.625782498,0.928788207,-1833777.6
53.749381259,1.026877947,-1849755.2
53.518113286,0.805489701,-1819362.2
53.712385006,0.784890017,-1836189.0
53.714983386,0.966530972,-1843703.0
53.734778827,0.909802875,-1842781.6
53.67868328,0.830496061,-1834877.0
53.735395779,0.760516327,-1836402.9
53.830803654,1.066396288,-1858820.0
53.596283276,0.963233785,-1832775.6
53.504220453,0.690692072,-1802770.4
53.792212806,1.036290239,-1854096.1
53.60724223,1.008628533,-1835975.6
53.631463227,0.889873145,-1832663.5
53.540577293,0.724614397,-1811629.8
53.547504394,1.000696563,-1830171.2
53.801955658,0.751752651,-1841410.2
53.527594423,0.690366609,-1805084.0
53.505245566,0.995641576,-1826092.2
53.605482121,0.821976225,-1827906.2
53.642376077,0.681406146,-1815320.2
53.536687201,0.69017238,-1805973.1
53.516780568,0.690302854,-1803980.4
53.597323111,0.810600531,-1826761.2
53.495299746,0.98998821,-1824916.0
53.587349937,0.716163444,-1815066.8
53.709846061,1.060712512,-1847812.9
53.764624759,0.790292754,-1840911.9
53.830324724,1.047132261,-1857879.1
53.559200549,0.746489614,-1816854.6
53.558934769,0.739485213,-1815757.8
53.554745179,0.754449515,-1817621.0
53.638181543,0.810155088,-1830469.6
53.836931041,0.823369384,-1848502.0
53.613307756,0.810208564,-1828204.6
53.645518386,0.88966525,-1833937.4
53.532792678,0.903853875,-1824163.6
53.633664519,0.872682794,-1832259.5
53.612245748,0.833041579,-1828911.9
53.602026865,0.818165985,-1827456.6
53.708902023,0.707472981,-1825817.8
53.582468773,0.685334435,-1809863.4
53.675276343,0.694150192,-1820591.2
53.499991176,0.664384527,-1798323.5
53.773360935,0.873754463,-1845028.8
53.800284983,1.04602376,-1855245.6
53.830303243,0.892703104,-1850787.8
53.536345769,0.709145727,-1808838.0
53.598173372,1.051827856,-1837251.8
53.656572649,0.840031453,-1833197.8
53.723087667,0.797990269,-1837651.4
53.736882623,0.886800637,-1842163.5
53.681676128,1.013823717,-1842979.9
53.549439106,0.732001462,-1813654.5
53.512909582,0.690244793,-1803580.8
53.537466858,0.737246983,-1813244.9
53.805212717,0.97566541,-1852331.2
53.813090203,0.747959808,-1841894.4
53.569392178,0.742933311,-1817341.6
53.687186418,0.660323173,-1816584.0
53.821420095,0.926476848,-1851411.2
53.502473004,0.844993287,-1819328.5
53.683741087,0.798756814,-1834220.4
53.616013927,0.662900871,-1809826.8
53.629983942,0.810209038,-1829724.4
53.821571445,0.981060093,-1854038.1
53.66333433,0.795017129,-1832229.0
53.545143322,0.693834514,-1807387.9
53.641586464,0.806566975,-1830653.6
53.572093581,0.758049176,-1819924.6
53.666205777,1.004184052,-1841108.1
53.538637396,0.709105814,-1809063.8
53.671282394,0.783642662,-1832553.2
53.589569087,0.762100858,-1822310.6
53.508193756,0.694453903,-1803746.6
53.715086251,0.709181002,-1826667.0
53.718613929,0.877646239,-1840175.9
53.725431768,0.958635282,-1844267.2
53.576467484,1.057188941,-1835542.8
53.776423366,0.89236644,-1845963.9
53.823452507,0.858380764,-1848783.8
53.546828351,0.897767158,-1825228.2
53.70714812,1.05558952,-1847319.2
53.752189997,0.862799601,-1842714.2
53.635241388,0.80288799,-1829945.9
53.750670689,1.01155032,-1849127.9
53.512331393,0.694350044,-1804149.5
53.530474651,0.701611141,-1807092.8
53.545734067,0.980201475,-1829014.5
53.687679259,0.770248168,-1833107.2
53.534634835,0.701484385,-1807494.0
53.746641414,0.828378577,-1840931.9
53.720360478,0.862496652,-1839802.0
53.528991928,0.837545916,-1821483.1
53.509524023,0.758443557,-1813658.5
53.519540495,1.000836486,-1827641.5
53.531569555,1.074367423,-1832305.0
53.833425567,0.691249269,-1835212.6
53.624460207,0.963127367,-1835326.4
53.669361342,1.032671609,-1842777.9
53.833002265,0.94688236,-1853424.2
53.506638955,1.054491733,-1829077.9
53.620189551,0.825449386,-1829368.4
53.554345654,0.852359381,-1824314.8
53.564893678,0.724235753,-1814029.5
53.573985319,0.8447242,-1825836.4
53.549055366,0.708919823,-1810088.4
53.571682895,0.773175268,-1822194.4
53.552123289,0.965307687,-1828871.0
53.672462868,0.791843896,-1832948.9
53.562966493,0.754175493,-1818409.5
53.54490117,0.929551291,-1826477.8
53.682918079,0.845293454,-1835784.2
53.619049557,0.862840206,-1830580.6
53.554080661,0.754221524,-1817518.1
53.831769817,0.92635318,-1852344.2
53.670568164,0.910446618,-1836952.0
53.525310994,0.886150075,-1822858.4
53.57392756,0.810601121,-1824629.4
53.65738754,0.940205881,-1837199.5
53.578233558,0.743227803,-1818281.1
53.759447831,0.805347539,-1841086.2
53.789183015,1.06268498,-1855069.4
53.56591813,0.80269658,-1823621.2
53.756436929,1.002095933,-1849190.8
53.806996288,0.898406177,-1848962.0
53.582418254,1.03638579,-1835072.1
53.511587105,0.686752896,-1802913.5
53.628552318,0.81382483,-1829721.1
53.569242463,0.863445551,-1826063.0
53.732743333,0.741143135,-1833205.0
53.548598817,0.731956233,-1813562.4
53.587414591,0.73184482,-1817469.4
53.669029881,1.04981799,-1843581.0
53.566086633,0.795609761,-1823387.4
53.55690236,0.762043911,-1818998.6
53.609244118,0.814184037,-1827974.0
53.643715431,0.798958494,-1830580.0
53.512062788,0.999086132,-1826878.2
53.608925245,1.038530891,-1837581.0
53.58428369,1.007999294,-1833862.1
53.62809789,0.660719573,-1810715.1
53.53329387,0.980479514,-1827900.1
53.832707968,1.06623023,-1858976.4
53.758783766,0.926939237,-1845752.6
53.541386441,0.906977694,-1825062.5
53.760683526,0.820487885,-1841816.1
53.674906983,0.791817181,-1833171.4
53.810018868,0.751796752,-1842184.9
53.657668662,0.728441315,-1824052.9
53.821815652,1.039719789,-1856801.1
53.531589209,1.077956702,-1832481.5
53.586196547,0.957910101,-1831601.9
53.56615544,0.724519554,-1814200.1
53.504322032,0.675695836,-1800489.2
53.546749945,0.776712697,-1820213.6
53.599442229,0.796724722,-1826465.6
53.545256557,0.697593405,-1807974.0
53.536210023,0.686482393,-1805361.0
53.613524098,0.825691418,-1828769.5
53.563081566,0.773129849,-1821317.1
53.545302201,0.705501283,-1809187.0
53.710993878,0.781039608,-1835901.2
53.613230191,1.057318253,-1838884.4
53.588272323,0.735348031,-1818091.4
53.798742278,0.773180363,-1842815.2
53.574681842,0.758061018,-1820187.5
53.531000669,0.801220737,-1820386.9
53.495722708,0.668322988,-1798493.5
53.738027313,0.890820912,-1842408.9
53.779933717,0.920729766,-1847368.6
53.766809142,1.076081743,-1853726.8
53.768374452,1.023247553,-1851301.6
53.769537393,0.722429899,-1833866.8
53.80491238,0.990895159,-1853044.8
53.684546041,1.074205532,-1846174.2
53.691417056,0.762155306,-1832463.4
53.512590534,0.671482867,-1800681.8
53.789428104,0.956740782,-1849980.2
53.534107464,0.693664138,-1806246.0
53.608910509,1.046329008,-1837958.4
53.503540356,0.809603992,-1818179.4
53.661471426,0.776343342,-1831269.9
53.546451748,0.712936795,-1810439.2
53.497366358,0.92461133,-1821926.9
53.538268549,0.70517993,-1808426.8
53.570208023,0.754462797,-1819186.2
53.506275111,0.694596726,-1803574.2
53.664736557,0.741936039,-1826828.8
53.625777083,0.806329302,-1829204.6
53.660523545,0.662302672,-1814235.5
53.582426148,0.838822274,-1826397.9
53.547156572,0.705350254,-1809351.4
53.780331151,1.023064535,-1852377.5
53.517035968,0.683145002,-1802912.8
53.565286174,0.959548119,-1829784.9
53.557662417,0.984325059,-1830297.1
53.55800997,0.712772045,-1811582.9
53.722791938,0.993034413,-1845698.9
53.553582717,0.742996197,-1815752.6
53.581296082,0.739137107,-1817965.2
53.540841607,0.676211798,-1804260.4
53.806765475,0.914513438,-1849508.6
53.60870396,1.034797405,-1837379.5
53.522276778,1.016981798,-1828674.8
53.553377948,0.736358318,-1814718.0
53.511564564,0.848677598,-1820286.6
53.626065198,0.904851271,-1832699.2
53.750090484,0.740925137,-1834825.0
53.503769783,0.703998199,-1804758.2
53.501450197,0.961912811,-1824109.5
53.797263174,0.684001795,-1830667.2
53.804451511,1.01026969,-1853932.5
53.55764329,0.93186987,-1827746.5
53.579581092,0.74647564,-1818913.1
53.496472105,0.801613965,-1817254.2
53.733151067,0.77922355,-1837659.0
53.558869694,0.680053622,-1806670.2
53.574171561,0.99853471,-1832485.1
53.655133387,0.857077442,-1833666.6
53.629302138,0.783909437,-1828736.8
53.551641272,0.701735089,-1809252.0
53.540035741,0.726570565,-1811873.5
53.654714156,1.053320682,-1842452.5
53.751181143,1.028952521,-1850019.2
53.780002865,1.073771009,-1854798.4
53.656418329,1.006202439,-1840318.4
53.594057798,0.810541523,-1826461.9
53.753237272,1.066951105,-1852051.9
53.815080962,0.87477652,-1848738.4
53.565568064,0.742713433,-1816921.1
53.52791825,0.682695184,-1803944.1
53.543083278,1.068679832,-1833073.4
53.521572739,0.745068876,-1812833.9
53.695876367,0.679398456,-1820310.8
53.829058374,0.797291781,-1846750.4
53.562345428,0.750438353,-1817775.4
53.838529033,0.721515942,-1840298.9
53.715891207,0.83836534,-1838545.4
53.620924873,0.845886496,-1830155.0
53.574361746,0.773278563,-1822481.1
53.701447977,0.690326611,-1822501.8
53.522709543,0.67912159,-1802872.1
53.571347299,0.758134735,-1819862.1
53.502936165,0.667843174,-1799149.5
53.596535785,0.951600155,-1832233.2
53.52860693,0.697735371,-1806312.4
53.622074976,1.03113378,-1838414.4
53.517528824,0.690310894,-1804058.0
53.731940268,0.798046983,-1838415.8
53.77754764,0.855331482,-1844704.4
53.834608985,1.055368029,-1858632.2
53.638585833,0.677487569,-1814337.9
53.616935922,0.76712204,-1825844.8
53.601138608,0.682051091,-1811249.4
53.571111084,0.965011449,-1830579.0
53.807362018,0.691493887,-1832767.2
53.583603773,1.048430107,-1835765.5
53.594352373,0.821844993,-1826886.6
53.624370342,1.009951297,-1837593.1
53.743220556,0.850602242,-1841466.6
53.752321581,0.934589449,-1845538.0
53.524210446,0.805299119,-1819911.9
53.506258237,1.022015594,-1827466.0
53.630469486,0.987651085,-1837063.0
53.557245987,0.716775377,-1812117.4
53.590698628,1.03056288,-1835540.9
53.815750868,1.017305801,-1855232.8
53.689618205,0.958635686,-1841019.0
53.631458275,0.996648983,-1837590.5
53.699568145,0.735607177,-1829204.6
53.588572909,0.66150724,-1806839.5
53.598767363,0.822059523,-1827296.6
53.518761524,0.683175458,-1803092.0
53.508487587,0.678972004,-1801410.4
53.67340154,0.802619827,-1833414.2
53.505178847,0.67567425,-1800572.6
53.60156654,0.810516964,-1827144.9
53.696824536,0.701734483,-1823795.6
53.634684755,0.915828891,-1833955.8
53.615025638,0.734647511,-1820689.6
53.554022176,0.716714656,-1811782.2
53.654082924,0.740171975,-1825482.5
53.520948305,0.666271367,-1800729.6
53.574772917,0.76903776,-1821874.4
53.72270454,0.854611817,-1839738.6
53.669954355,0.75700496,-1829635.6
53.539738547,0.697420151,-1807389.5
53.726662913,1.002055264,-1846488.1
53.524068758,0.694130747,-1805302.2
53.662721667,0.783954669,-1831784.6
53.55258594,0.728062141,-1813369.9
53.565954304,0.720404323,-1813551.9
53.544389845,0.724679972,-1812025.0
53.550648773,0.761839608,-1818335.0
53.650484482,0.673736872,-1814968.2
53.763476026,0.726310672,-1833879.1
53.548298499,0.71682821,-1811220.1
53.597626284,0.725992734,-1817607.8
53.798742661,0.839477681,-1845877.0
53.789997377,0.87557066,-1846609.1
53.565960369,0.739496509,-1816469.2
53.591571146,1.027082628,-1835450.4
53.633355295,0.825257187,-1830561.1
53.540074654,0.716563207,-1810348.2
53.701252606,0.805939943,-1836069.9
53.544408701,0.739969351,-1814362.5
53.814053028,0.850654256,-1847656.4
53.649548191,0.736099597,-1824401.9
53.776427128,0.661667364,-1825287.9
53.669868357,0.940072471,-1838325.0
53.550973377,0.724448487,-1812655.4
53.73394169,0.978018298,-1845980.9
53.572985253,0.758111754,-1820024.6
53.836218412,0.930184325,-1852920.5
53.545704928,0.848868831,-1823404.1
53.590524363,0.978154721,-1832977.9
53.540301167,0.720729602,-1811008.6
53.806510786,0.816405236,-1845595.4
53.597771911,0.818127547,-1827067.8
53.54820865,0.844923048,-1823493.8
53.69907502,1.009745675,-1844359.9
53.564071732,0.758360344,-1819160.0
53.751469831,0.748892134,-1836166.8
53.731881038,0.886646292,-1841702.4
53.498291891,0.836054938,-1818632.4
53.5342544,1.06528467,-1832107.4
53.75752038,0.975572962,-1848000.5
53.578488025,0.765982328,-1821783.4
53.607777524,0.814046123,-1827835.9
53.829333734,1.002018279,-1855685.6
53.601946504,0.937322627,-1832031.0
53.576118738,0.687662979,-1809577.1
53.583246131,0.685503693,-1809967.4
53.544721006,0.86357458,-1823832.5
53.614091101,0.82931711,-1828949.0
53.509494135,0.750936143,-1812509.1
53.612541572,0.868806606,-1830197.5
53.601642423,0.742742524,-1820573.1
53.574011391,0.714208926,-1813419.8
53.573766716,0.784444811,-1823693.6
53.600634011,0.699070017,-1813799.1
53.522908919,0.873325026,-1822187.9
53.654125976,0.713238494,-1821371.6
53.55597313,0.782378695,-1821872.0
53.661063104,0.683788482,-1817573.4
53.619963791,0.757126718,-1824623.9
53.552139639,0.67666649,-1805472.2
53.64416406,0.872286785,-1833202.4
53.598208741,0.739139355,-1819675.6
53.563621031,0.848411565,-1825021.6
53.580611079,0.799224858,-1824837.9
53.581797092,0.84466883,-1826546.0
53.603158385,0.793080798,-1826676.8
53.514442651,0.746812902,-1812379.0
53.524861041,0.810723728,-1820162.1
53.647450937,0.77602592,-1829980.2
53.633405581,0.813899929,-1830166.0
53.570876114,0.807010179,-1824225.1
53.50607482,0.711470098,-1806132.2
53.629644484,0.836257504,-1830610.9
53.652397529,0.785252652,-1830888.6
53.55172663,0.687994733,-1807161.2
53.600025203,0.774575,-1825273.5
53.621144927,0.765089421,-1825959.2
53.501410607,0.852511103,-1819496.0
53.532512318,0.76356638,-1816765.5
53.614740938,0.708076656,-1816601.1
53.513428726,0.711559391,-1806889.4
53.502944247,0.799219855,-1817759.8
53.614842608,0.836023722,-1829253.4
53.518313403,0.70520158,-1806412.2
53.600105247,0.761681755,-1823311.2
53.549542374,0.750732027,-1816526.4
53.50999327,0.69790593,-1804456.1
53.556130109,0.769059629,-1819993.1
53.60555701,0.838913905,-1828509.0
53.616475613,0.829383306,-1829168.5
53.570032695,0.714547541,-1813069.1
53.623937702,0.829404633,-1829849.8
53.505675262,0.792086375,-1817757.0
53.5627041,0.704951448,-1810862.4
53.649814804,0.683167899,-1816340.9
53.566377226,0.693570836,-1809494.0
53.532098968,0.788153534,-1820027.2
53.601005045,0.725597686,-1817889.1
53.626336459,0.681892394,-1813771.5
53.638535757,0.849662207,-1831892.9
53.622398899,0.876344795,-1831361.8
53.6237937,0.674060623,-1812318.9
53.538988177,0.671064395,-1803287.8
53.607401048,0.698505633,-1814396.6
53.659953441,0.824871039,-1832971.9
53.526324599,0.848642337,-1821631.0
53.592678283,0.872803364,-1828528.2
53.574276027,0.874477277,-1826910.1
53.577748574,0.659499927,-1805438.1
53.585074005,0.699310038,-1812261.8
53.515927054,0.734284467,-1810614.1
53.620466947,0.794499616,-1828304.6
53.661911089,0.699988723,-1820134.2
53.554174315,0.794095017,-1822248.2
53.602030034,0.659503664,-1807894.4
53.608416884,0.86511342,-1829692.2
53.52116383,0.756085936,-1814474.9
53.558924893,0.848577408,-1824599.0
53.65562228,0.872781852,-1834264.2
53.623053779,0.696555126,-1815680.5
53.63178042,0.72344032,-1820670.6
53.596072873,0.780169672,-1825576.5
53.544104657,0.867729306,-1823922.9
53.500101489,0.784923407,-1816487.4
53.544157948,0.829434087,-1822579.5
53.524282196,0.801327584,-1819778.1
53.654473276,0.747493161,-1826640.5
53.519639741,0.858437593,-1821365.9
53.500059651,0.877174311,-1820241.2
53.523168217,0.791948122,-1819346.1
53.596412463,0.74315681,-1820107.4
53.506058542,0.83945437,-1819459.2
53.658824619,0.791229097,-1831684.8
53.635444764,0.751764968,-1825369.0
53.497994517,0.817169011,-1817939.8
53.543128669,0.802938014,-1821552.8
53.549037277,0.686617369,-1806679.5
53.595345535,0.727523839,-1817611.2
53.574545472,0.670925877,-1806860.9
53.560202828,0.693926146,-1808924.9
53.664588675,0.719194512,-1823339.5
53.594476508,0.833504069,-1827308.2
53.516970329,0.660023362,-1799373.8
53.584903282,0.689514327,-1810748.1
53.495313331,0.761877083,-1812746.1
53.509162329,0.843215213,-1819874.6
53.618390219,0.751818827,-1823653.5
53.633573687,0.732647679,-1822259.1
53.641964057,0.781505147,-1829805.9
53.650750506,0.821688213,-1832021.0
53.645783986,0.802267138,-1830884.6
53.644820692,0.770454006,-1829173.1
