Lat,Lon,Chi
54.7197356,0.3963802,-1908471.4
54.7162034,0.3927092,-1909006.0
54.6598684,0.5318841,-1889706.5
54.7322298,0.3155041,-1930076.6
54.6804233,0.4716182,-1885842.5
54.6589277,0.5295772,-1889265.5
54.7502926,0.299736,-1934877.1
54.6992092,0.4451481,-1893788.8
54.7460409,0.366514,-1919208.5
54.6907399,0.4514356,-1891394.4
54.6574569,0.5410066,-1890862.6
54.6731386,0.4831969,-1883570.4
54.758452,0.304613,-1934858.5
54.7408775,0.3074834,-1932461.1
54.7196507,0.3783306,-1913106.1
54.7298863,0.3720803,-1915902.2
54.606942,0.3571799,-1905469.8
54.6188081,0.3400367,-1911258.5
54.7433145,0.4086339,-1908054.1
54.6155408,0.3234617,-1915144.6
54.6805189,0.4335986,-1894343.2
54.6858105,0.4386788,-1893649.9
54.746869,0.3806875,-1915657.8
54.6611177,0.5409095,-1891196.0
54.7638169,0.2961658,-1936969.8
54.6394426,0.3858881,-1901854.0
54.7378165,0.4147861,-1905832.8
54.6751388,0.4333698,-1893777.6
54.6760809,0.4495126,-1889945.0
54.6912915,0.4383558,-1894369.2
54.683435,0.5432505,-1893677.5
54.7432534,0.4044661,-1909119.0
54.7452922,0.3332643,-1927678.5
54.7021527,0.4198839,-1900383.5
54.7609977,0.3111309,-1933941.9
54.6157118,0.3444282,-1909769.2
54.6650629,0.5375424,-1891060.5
54.7235695,0.4020578,-1907455.1
54.6708929,0.3269478,-1920670.5
54.6636235,0.5388793,-1891126.9
54.644139,0.3382371,-1914660.5
54.6769047,0.5141582,-1888634.9
54.7397776,0.3437295,-1924345.2
54.7494535,0.3365651,-1927312.2
54.6042607,0.4726209,-1875997.2
54.6743524,0.4255203,-1895706.0
54.735162,0.4104025,-1906652.9
54.6548935,0.3745608,-1906561.4
54.6319132,0.3096904,-1920436.6
54.686002,0.5033161,-1887852.6
54.6021369,0.3817542,-1898588.6
54.754555,0.3138255,-1932763.4
54.7257444,0.3646008,-1917346.1
54.6328063,0.4095954,-1894982.8
54.6570504,0.5415239,-1890903.0
54.7139758,0.539697,-1896046.2
54.7600618,0.3097719,-1934090.0
54.6884264,0.449372,-1891536.2
54.7533864,0.2930109,-1936433.1
54.7375715,0.3748599,-1916078.5
54.7339195,0.3459077,-1923105.4
54.6841383,0.350932,-1916035.5
54.6624829,0.5375365,-1890814.2
54.6377335,0.5469826,-1889892.8
54.7331525,0.4034016,-1908221.9
54.7018784,0.4264025,-1898672.9
54.7327863,0.5049428,-1892556.8
54.7234446,0.4146766,-1904193.6
54.7289291,0.3580141,-1919410.8
54.701433,0.4351614,-1896367.9
54.7254682,0.3584809,-1918889.0
54.7477295,0.3378643,-1926777.5
54.6883149,0.4637341,-1888499.8
54.6585859,0.4896897,-1883171.0
54.7079023,0.430395,-1898344.8
54.6340305,0.3666812,-1906167.8
54.7565314,0.3039754,-1934769.4
54.6289835,0.2964164,-1922544.1
54.7537779,0.3069584,-1933932.8
54.7249039,0.3799896,-1913288.6
54.756482,0.3018433,-1935152.8
54.7435463,0.4105434,-1907589.2
54.6200355,0.4274296,-1888912.4
54.6731288,0.4452398,-1890489.9
54.585341,0.4023962,-1891328.1
54.7342745,0.4025826,-1908562.5
54.7549463,0.3050821,-1934398.8
54.6621599,0.5396564,-1891105.0
54.7461349,0.3538397,-1922481.6
54.6966668,0.4512964,-1892173.9
54.6606044,0.5430949,-1891479.8
54.6989669,0.4725908,-1887983.4
54.7411065,0.3975802,-1910642.2
54.6848212,0.5125841,-1889149.5
54.6444973,0.4810159,-1880511.1
54.6528469,0.5443467,-1890931.4
54.7417451,0.40346,-1909203.8
54.6813071,0.3867613,-1906487.2
54.7370727,0.3562036,-1920821.4
54.6792605,0.4429711,-1891785.4
54.6145172,0.3116631,-1918061.5
54.714214,0.4046563,-1905700.9
54.7507147,0.3461952,-1924979.6
54.7003557,0.4211894,-1899837.6
54.6959519,0.4012633,-1904455.4
54.6886543,0.3096389,-1926497.8
54.6889505,0.4273533,-1896928.4
54.7595593,0.2974169,-1936288.2
54.7547376,0.3094376,-1933582.9
54.665779,0.2934369,-1927011.9
54.7524464,0.2918544,-1936543.1
54.7209099,0.3723323,-1914795.4
54.6683391,0.5394994,-1891670.4
54.6232997,0.3041209,-1920533.0
54.7038862,0.4186057,-1900912.9
54.742416,0.371228,-1917575.0
54.6886707,0.455066,-1890368.5
54.726989,0.3868681,-1911760.8
54.6712687,0.5374021,-1891630.2
54.7229821,0.509991,-1892390.2
54.7282674,0.3922398,-1910527.5
54.5985356,0.3843153,-1897512.4
54.6809101,0.5238543,-1890489.2
54.6872939,0.4449125,-1892331.2
54.7348625,0.3408358,-1924519.1
54.6477608,0.2998004,-1923929.9
54.7452397,0.348085,-1923858.8
54.6768424,0.4616119,-1887495.8
54.7111083,0.4112107,-1903653.5
54.72353,0.3578404,-1918828.6
54.75748,0.3454519,-1925956.8
54.7249024,0.358914,-1918711.6
54.6434913,0.3870862,-1902015.4
54.614962,0.317543,-1916600.5
54.6613125,0.5444729,-1891756.4
54.6768814,0.4826033,-1883837.1
54.6658875,0.5436579,-1892068.6
54.6687251,0.5330868,-1890732.1
54.7007622,0.5430621,-1895299.8
54.7123106,0.4144804,-1902951.9
54.69415,0.4298675,-1896884.5
54.6812148,0.4773137,-1884743.8
54.7435758,0.3999946,-1910307.6
54.7587269,0.3381408,-1927982.4
54.659078,0.4219893,-1894842.5
54.7526957,0.3038352,-1934386.2
54.7465617,0.3830626,-1915011.1
54.7482323,0.394536,-1912252.6
54.6639391,0.5362626,-1890759.2
54.6813884,0.4435489,-1891883.4
54.6783184,0.4267807,-1895842.6
54.6956781,0.4267307,-1897870.1
54.7044577,0.4286832,-1898386.1
54.6046694,0.5332561,-1884657.4
54.6849021,0.4662271,-1887543.4
54.6528862,0.4686281,-1882987.8
54.7527344,0.3140791,-1932523.4
54.7475925,0.3611657,-1920765.6
54.7466927,0.3491792,-1923745.5
54.7006876,0.3661691,-1914034.8
54.7430161,0.3814248,-1915020.4
54.6671646,0.52128,-1888789.5
54.7461345,0.3580197,-1921406.1
54.6619954,0.5208511,-1888231.8
54.7245696,0.3000026,-1932084.9
54.6793223,0.4850019,-1884434.1
54.7371566,0.3477105,-1923017.1
54.6533374,0.5462378,-1891265.5
54.7056386,0.438363,-1896032.2
54.7557548,0.3276958,-1930325.5
54.613128,0.4010132,-1894908.5
54.7519684,0.3473712,-1924822.9
54.749936,0.2976799,-1935213.6
54.7510444,0.3712972,-1918559.1
54.6792993,0.3376054,-1918903.0
54.7404895,0.4464544,-1898736.2
54.7074029,0.3107356,-1928298.0
54.7309104,0.394508,-1910249.9
54.6663998,0.5260559,-1889442.5
54.6057219,0.3832179,-1898627.8
54.6108796,0.3437477,-1909382.9
54.6238883,0.3846519,-1900366.8
54.7280425,0.3945253,-1909912.8
54.7119377,0.4695608,-1890261.9
54.6819523,0.4199383,-1898025.0
54.6149751,0.4017106,-1894943.2
54.7248265,0.3526506,-1920315.0
54.7348173,0.3347902,-1926069.6
54.7298029,0.3426254,-1923471.8
54.6562256,0.4956079,-1883846.2
54.6234725,0.4227852,-1890506.4
54.6860158,0.4127169,-1900354.5
54.7579287,0.3066039,-1934439.9
54.6990873,0.4895319,-1887005.1
54.5978247,0.5321342,-1883834.9
54.7567028,0.3302837,-1929769.6
54.6707008,0.5400501,-1891978.4
54.7412049,0.3447597,-1924245.4
54.6894585,0.4649673,-1888384.4
54.6731264,0.4243459,-1895866.2
54.7042962,0.3044119,-1929118.9
54.7573982,0.3160395,-1932662.9
54.6993269,0.3038508,-1928691.6
54.6739802,0.4342156,-1893425.9
54.6184066,0.3066325,-1919554.1
54.7052679,0.4218858,-1900229.8
54.6606579,0.530243,-1889531.9
54.7477756,0.4116805,-1907787.6
54.6957027,0.439381,-1894616.6
54.7477007,0.3863928,-1914285.9
54.7032768,0.5264233,-1893010.2
54.6093028,0.4332022,-1886180.2
54.6277859,0.2932037,-1923001.5
54.6747617,0.4715223,-1885146.4
54.7145019,0.3855442,-1910651.8
54.6607442,0.5449955,-1891782.6
54.6313,0.4801656,-1879125.1
54.6545447,0.3537496,-1911876.6
54.591349,0.3075639,-1916428.4
54.7304608,0.3990638,-1909025.0
54.7016201,0.4181914,-1900756.1
54.7224819,0.3733094,-1914726.1
54.7170348,0.4174011,-1902748.0
54.6738295,0.4111875,-1899333.9
54.6100926,0.3169255,-1916193.9
54.7179414,0.3724384,-1914423.4
54.7221221,0.3714869,-1915154.1
54.740039,0.3287673,-1928225.8
54.7325534,0.3173866,-1929767.1
54.7396122,0.3881233,-1912902.5
54.7081723,0.4132875,-1902778.4
54.7361684,0.3379128,-1925422.9
54.6190792,0.4365432,-1886455.9
54.7158064,0.477327,-1889116.5
54.6920561,0.4293854,-1896766.0
54.7467022,0.2985068,-1934718.5
54.6697041,0.5468435,-1892916.0
54.7066893,0.424532,-1899713.1
54.6952484,0.4480914,-1892668.6
54.7453964,0.396575,-1911399.0
54.7565107,0.3313918,-1929462.8
54.7392307,0.3441174,-1924182.5
54.7547181,0.2986347,-1935549.8
54.6937734,0.4450073,-1893131.0
54.7571157,0.3077544,-1934142.5
54.7270494,0.3847127,-1912322.5
54.6782196,0.4352915,-1893640.1
54.7490609,0.3917254,-1913072.2
54.6731531,0.5337037,-1891248.0
54.7517001,0.3412635,-1926363.8
54.6221994,0.5332613,-1886328.0
54.6879058,0.3839988,-1907964.1
54.6944321,0.4234128,-1898578.6
54.7178251,0.5305895,-1895029.6
54.6649314,0.5399535,-1891415.0
54.7139364,0.4091272,-1904518.0
54.702826,0.5247654,-1892714.9
54.641405,0.3275719,-1917087.6
54.6940901,0.4341938,-1895764.8
54.7432605,0.3749288,-1916720.8
54.61082,0.3500631,-1907750.6
54.6751647,0.4459206,-1890584.4
54.7166452,0.4134959,-1903707.9
54.6557052,0.426564,-1893273.5
54.7293212,0.3176525,-1929374.5
54.6640113,0.542672,-1891739.9
54.7244522,0.3823858,-1912619.9
54.7386152,0.3044961,-1932764.4
54.7557212,0.3214768,-1931493.8
54.7123154,0.4757168,-1889014.5
54.6138783,0.5433853,-1887073.4
54.7607487,0.302956,-1935405.6
54.72866,0.3983049,-1909011.2
54.7144606,0.3876378,-1910108.9
54.7289342,0.3517393,-1921026.0
54.6160684,0.2967575,-1921104.9
54.655493,0.5382016,-1890249.1
54.6745381,0.4864003,-1884190.6
54.6676062,0.5125754,-1887508.5
54.6651829,0.2893093,-1927700.2
54.6811795,0.2947553,-1928413.9
54.6683552,0.5141727,-1887822.4
54.7429552,0.3182603,-1930717.5
54.6743309,0.4444744,-1890826.9
54.7392977,0.4094675,-1907373.4
54.68146,0.4211812,-1897647.9
54.7211844,0.4859947,-1888571.8
54.66339,0.5465723,-1892273.5
54.7242948,0.4604503,-1893741.9
54.6243413,0.4915786,-1880196.2
54.6470983,0.3810353,-1903991.4
54.6101238,0.2850243,-1922608.9
54.740562,0.4127898,-1906665.9
54.7199976,0.4785456,-1889390.9
54.7511538,0.3248054,-1930399.4
54.5940156,0.5410165,-1884822.0
54.6752753,0.4648522,-1886615.0
54.6703349,0.5231516,-1889376.1
54.5955423,0.369665,-1900934.5
54.6176792,0.3703321,-1903330.5
54.6179053,0.5067842,-1881894.9
54.6736538,0.4597127,-1887491.2
54.7225552,0.4069673,-1906074.5
54.7206701,0.3767753,-1913624.9
54.6800663,0.4382257,-1893099.6
54.672867,0.4350331,-1893085.9
54.7390171,0.3569846,-1920846.2
54.623438,0.3576228,-1907270.0
54.7359498,0.357086,-1920463.9
54.7329073,0.3656084,-1917918.2
54.7045167,0.4329091,-1897305.0
54.7532483,0.3163465,-1932165.2
54.7000006,0.4805077,-1886448.0
54.6669154,0.5469326,-1892664.5
54.6610956,0.3278296,-1919306.5
54.6676026,0.302023,-1925640.5
54.6671013,0.5109158,-1887208.0
54.5941297,0.503202,-1879085.9
54.7468139,0.3068265,-1933213.4
54.6255284,0.2937428,-1922663.0
54.7369542,0.3669007,-1918055.5
54.6195463,0.3437038,-1910399.9
54.7576814,0.3073204,-1934282.5
54.6265953,0.3964305,-1897649.4
54.6457171,0.3244392,-1918394.8
54.6975646,0.4379872,-1895191.8
54.7312177,0.3563608,-1920101.6
54.756197,0.3168102,-1932394.9
54.6467225,0.4163404,-1894862.0
54.6833209,0.3135559,-1925215.1
54.6541555,0.296782,-1925161.6
54.6658065,0.5264844,-1889450.9
54.7476086,0.4160061,-1906655.1
54.6972601,0.450851,-1892342.4
54.7470105,0.3899418,-1913292.6
54.6933609,0.4284237,-1897164.5
54.651739,0.5474402,-1891296.1
54.7316871,0.3897695,-1911559.6
54.6879148,0.4346155,-1894939.8
54.589906,0.3045103,-1916901.0
54.7447159,0.3991609,-1910654.1
54.7470363,0.3615684,-1920597.4
54.72135,0.5322689,-1895620.4
54.7243106,0.4900379,-1889484.2
54.691143,0.4448336,-1892835.1
54.6967823,0.425912,-1898208.2
54.6654307,0.5225218,-1888813.0
54.6939724,0.4279636,-1897353.8
54.7007108,0.4272486,-1898319.6
54.6818362,0.4284335,-1895824.8
54.6873821,0.4706913,-1886917.5
54.7446183,0.3804001,-1915470.6
54.7112778,0.4279266,-1899372.0
54.6900762,0.5045291,-1888426.1
54.7240253,0.3890079,-1910865.6
54.7030358,0.4256179,-1899009.4
54.7309316,0.3691901,-1916766.8
54.6847586,0.5341477,-1892420.2
54.6776889,0.3325488,-1920017.8
54.6969187,0.4468417,-1893142.6
54.6822328,0.4471371,-1891222.8
54.7255983,0.3499309,-1921104.0
54.7224015,0.3543893,-1919585.9
54.6839282,0.4522041,-1890371.2
54.6690626,0.5177682,-1888436.1
54.6880503,0.4323425,-1895540.0
54.7161739,0.3905646,-1909554.9
54.6716781,0.4807656,-1883061.9
54.7059821,0.4297679,-1898283.9
54.6742395,0.423528,-1896205.0
54.7010484,0.2998196,-1929609.2
54.7085502,0.3814686,-1911009.9
54.6348769,0.5366067,-1888043.2
54.7089475,0.4970295,-1889083.0
54.6086771,0.381052,-1899528.5
54.7366775,0.3860552,-1913094.8
54.6241581,0.516945,-1884034.5
54.6611798,0.5375173,-1890687.0
54.5944581,0.3768163,-1898968.2
54.6744823,0.4485477,-1889945.6
54.6857077,0.4593247,-1889097.6
54.6640551,0.4288764,-1893647.9
54.7184152,0.412188,-1904250.5
54.6939195,0.4386532,-1894597.1
54.6605796,0.5348437,-1890223.1
54.5863397,0.4374049,-1882434.8
54.7493495,0.35356,-1922926.2
54.7365583,0.3650755,-1918478.8
54.6715384,0.313894,-1923896.9
54.7441232,0.4396656,-1900624.2
54.7037466,0.2888272,-1931901.0
54.6629399,0.528586,-1889497.2
54.6803497,0.4800535,-1884057.8
54.6752045,0.4206692,-1897054.0
54.6610549,0.5383314,-1890799.2
54.6737214,0.4448256,-1890665.2
54.6602894,0.5336781,-1890018.8
54.6895879,0.4206567,-1898725.8
54.6981853,0.4712394,-1888169.5
54.7507396,0.3694145,-1919008.4
54.7586744,0.3193454,-1932196.9
54.7417888,0.3401322,-1925504.4
54.5933174,0.3606963,-1902984.4
54.7375892,0.328549,-1927998.2
54.7111083,0.5358225,-1895185.0
54.7500965,0.3572088,-1922074.1
54.6639897,0.5109719,-1886920.8
54.6840834,0.4605142,-1888641.9
54.6602955,0.4379249,-1890883.5
54.722241,0.411468,-1904878.9
54.6995136,0.4133786,-1901750.4
54.7389017,0.4750703,-1892514.0
54.6851508,0.4513158,-1890712.4
54.6913149,0.4510047,-1891557.6
54.6208694,0.3216897,-1916218.5
54.5922521,0.4142277,-1889084.6
54.6211029,0.4077415,-1894102.0
54.6273414,0.2962619,-1922396.9
54.7164647,0.3271358,-1925910.2
54.612695,0.4159958,-1891001.8
54.6995978,0.3042541,-1928646.8
54.6856373,0.4235712,-1897516.8
54.6959666,0.3421956,-1919656.0
54.6367786,0.4446222,-1886430.9
54.7018208,0.3252882,-1924686.1
54.6820197,0.4233091,-1897164.8
54.6591216,0.5336364,-1889901.2
54.6819414,0.4641703,-1887602.2
54.7291784,0.3451677,-1922745.4
54.7348897,0.3662831,-1917974.1
54.6833836,0.5366997,-1892677.2
54.6763262,0.485129,-1884167.6
54.621967,0.4049732,-1894914.5
54.7438566,0.351268,-1922879.1
54.6725272,0.4563097,-1888065.1
54.6849349,0.4619622,-1888445.1
54.7366844,0.3586046,-1920158.8
54.7435726,0.3810068,-1915193.6
54.615796,0.3525959,-1907677.1
54.7385334,0.3931401,-1911486.2
54.714431,0.3918749,-1909014.8
54.7252976,0.4155169,-1904192.0
54.7477543,0.2932675,-1935785.8
54.6611892,0.5319197,-1889837.0
54.6895432,0.4354423,-1894916.4
54.6774389,0.4738103,-1885004.2
54.7576538,0.3097124,-1933843.9
54.5820747,0.5329832,-1882463.5
54.6754968,0.4414885,-1891729.0
54.6615947,0.5232609,-1888559.9
54.6848026,0.4347083,-1894554.8
54.717653,0.4147981,-1903489.9
54.7544279,0.3181234,-1931966.5
54.7343241,0.3941657,-1910734.2
54.7367074,0.4050103,-1908219.5
54.5839237,0.4643617,-1875217.5
54.738575,0.4962578,-1891788.6
54.752546,0.3639096,-1920634.5
54.7500185,0.3361625,-1927481.4
54.6904721,0.4958013,-1887136.2
54.6031753,0.3641005,-1903251.4
54.7437331,0.3259805,-1929371.5
54.7217169,0.3907356,-1910153.8
54.7023878,0.4323781,-1897195.6
54.7137569,0.3607043,-1916957.9
54.6463511,0.4712545,-1881608.8
54.7007241,0.4229964,-1899415.6
54.6716761,0.507491,-1887123.2
54.5910902,0.5032477,-1878803.6
54.7212623,0.4100588,-1905128.0
54.7468334,0.3005964,-1934350.8
54.6632649,0.3220609,-1921042.9
54.6622328,0.5374589,-1890779.0
54.7111308,0.4490796,-1894469.9
54.6302246,0.3400415,-1912581.9
54.5841774,0.3527385,-1903971.6
54.7041946,0.4815864,-1886751.8
54.669953,0.5255165,-1889698.6
54.596538,0.3416076,-1908269.9
54.7263003,0.3958048,-1909381.0
54.7212273,0.3763265,-1913804.1
54.732047,0.3915771,-1911136.1
54.7380776,0.3535277,-1921626.6
54.7074931,0.4180442,-1901475.8
54.6216978,0.5460267,-1888219.5
54.7365213,0.4220262,-1903820.5
54.6876602,0.4579066,-1889642.9
54.7444061,0.3213576,-1930307.9
54.6833687,0.4210311,-1897908.2
54.6709809,0.5476834,-1893165.5
54.7223894,0.3775747,-1913618.1
54.6265726,0.3637535,-1906055.4
54.7062276,0.310141,-1928281.0
54.7332359,0.3928277,-1910951.5
54.6700311,0.5191775,-1888743.1
54.6298503,0.3193194,-1917870.6
54.737393,0.3939895,-1911135.0
54.6936545,0.4366353,-1895086.2
54.6781587,0.4711392,-1885656.9
54.7175984,0.4021703,-1906733.2
54.6935096,0.3208709,-1924858.9
54.6902364,0.4580934,-1889929.4
54.6830929,0.4190909,-1898375.1
54.7035163,0.435721,-1896465.1
54.6450105,0.3312656,-1916556.1
54.7020435,0.4579074,-1891462.1
54.622645,0.3049824,-1920307.1
54.6624687,0.3077492,-1924049.5
54.656417,0.5481361,-1891847.1
54.7350097,0.3830988,-1913661.4
54.6686972,0.5033058,-1886203.2
54.6704621,0.5295499,-1890360.1
54.6828497,0.5437259,-1893694.0
54.6931378,0.3527249,-1916618.9
54.7478424,0.3482979,-1924105.6
54.6804721,0.4484118,-1890732.1
54.7433081,0.3706586,-1917826.2
54.6861503,0.4316083,-1895508.5
54.7054954,0.4131906,-1902493.0
54.7313178,0.3265117,-1927794.6
54.737852,0.3683357,-1917790.5
54.7254517,0.5334412,-1896189.5
54.6836243,0.4311623,-1895330.6
54.739854,0.4090655,-1907541.2
54.6743272,0.4276749,-1895149.5
54.7257523,0.3962384,-1909205.6
54.7526318,0.3806528,-1916336.2
54.7496775,0.3174013,-1931591.8
54.671799,0.5493944,-1893503.0
54.7330195,0.378244,-1914679.8
54.698004,0.4884412,-1886736.0
54.7365421,0.3714285,-1916842.2
54.7124636,0.405888,-1905181.4
54.7526586,0.3321028,-1928832.0
54.6934705,0.4198015,-1899395.9
54.6321171,0.4670129,-1880700.6
54.5922999,0.5086473,-1879738.9
54.5900198,0.4157211,-1888441.5
54.75934,0.2923838,-1937181.9
54.6585709,0.5380369,-1890517.5
54.7534402,0.3526007,-1923648.0
54.7248197,0.4496257,-1896086.4
54.5901897,0.3904218,-1894971.6
54.678962,0.4390438,-1892761.1
54.6780221,0.4817732,-1883819.5
54.7010517,0.4691009,-1888981.4
54.7200683,0.3772059,-1913444.0
54.7045771,0.3464485,-1919561.2
54.6228519,0.3096881,-1919470.8
54.7580909,0.3450054,-1926142.5
54.6182365,0.4350832,-1886733.4
54.6683555,0.5417182,-1892008.8
54.7495331,0.3056447,-1933719.1
54.6697003,0.5341711,-1890990.1
54.7515534,0.3372144,-1927388.0
54.7463054,0.4001562,-1910582.1
54.7483041,0.3817664,-1915546.2
54.6997187,0.4301074,-1897469.6
54.6436481,0.3085425,-1921897.4
54.732883,0.3488303,-1922233.1
54.7304542,0.4201886,-1903588.0
54.6444357,0.3590863,-1909329.9
54.6672954,0.5382554,-1891381.6
54.7160247,0.4139559,-1903518.6
54.7193367,0.3924589,-1909433.9
54.5931762,0.5101719,-1880054.9
54.7242568,0.513114,-1892986.5
54.7258459,0.3750436,-1914671.1
54.690837,0.400806,-1903978.9
54.7389506,0.4034032,-1908893.6
54.7326869,0.5027929,-1892220.5
54.6846931,0.3231139,-1923258.4
54.7039507,0.4333409,-1897128.8
54.6595778,0.5354636,-1890222.2
54.688254,0.4658408,-1888048.9
54.6447993,0.5164691,-1885927.9
54.751653,0.3099768,-1933155.1
54.7601881,0.2969707,-1936436.8
54.7197477,0.5207238,-1893713.4
54.6598538,0.4887904,-1883155.9
54.7252579,0.373394,-1915027.4
54.7412981,0.3700129,-1917758.8
54.7191965,0.3762853,-1913579.9
54.7557396,0.3044899,-1934591.5
54.7188667,0.3779741,-1913107.2
54.6857342,0.4424602,-1892667.8
54.678708,0.5423188,-1893085.9
54.629387,0.3363988,-1913421.9
54.6402736,0.5114622,-1884736.5
54.7012823,0.4395297,-1895232.6
54.731488,0.3687721,-1916939.2
54.7442442,0.3678387,-1918659.4
54.7577498,0.2956668,-1936414.5
54.6833256,0.4526642,-1890198.5
54.5848265,0.3586418,-1902527.4
54.7639273,0.3069296,-1935019.9
54.7066602,0.5408853,-1895531.0
54.6509532,0.5183999,-1886807.0
54.6188512,0.4304417,-1887999.6
54.6076037,0.432311,-1886213.2
54.6259982,0.3410383,-1911834.4
54.6882446,0.457461,-1889810.2
54.7322031,0.3809145,-1913897.9
54.6831407,0.4422423,-1892422.8
54.7310449,0.3986168,-1909207.5
54.6602927,0.5472313,-1892078.9
54.6701763,0.5169531,-1888418.8
54.6712359,0.5394009,-1891931.0
54.7418404,0.4117937,-1907069.9
54.6984607,0.4246929,-1898717.2
54.7504797,0.3527553,-1923264.4
54.7330409,0.3360084,-1925550.4
54.749472,0.3281278,-1929485.2
54.6700465,0.5149752,-1888105.9
54.7341082,0.33753,-1925283.1
54.6020857,0.3186693,-1914816.0
54.7604498,0.3115816,-1933800.6
54.7528917,0.3298005,-1929451.5
54.7355524,0.3911468,-1911653.2
54.7441023,0.4101569,-1907753.9
54.7148071,0.4042102,-1905884.2
54.7226049,0.3415733,-1922907.5
54.7318013,0.3559286,-1920280.1
54.6057978,0.3201037,-1914877.6
54.7292101,0.2937264,-1933724.0
54.6142166,0.2967616,-1920906.4
54.6639624,0.5321389,-1890135.4
54.6068549,0.3151311,-1916279.9
54.7037727,0.2912501,-1931462.4
54.6606239,0.5344433,-1890166.9
54.657044,0.404518,-1899102.9
54.7253271,0.3712392,-1915589.2
54.6842272,0.3319154,-1920940.2
54.7216738,0.3654508,-1916655.2
54.6462713,0.5470981,-1890723.5
54.6169025,0.3119686,-1918259.4
54.6920182,0.458884,-1889988.6
54.6992483,0.5483689,-1895962.4
54.7551372,0.3219252,-1931349.5
54.7597988,0.2966378,-1936455.4
54.6060153,0.2959744,-1920174.8
54.6706867,0.5462846,-1892924.8
54.6324322,0.3826262,-1901879.5
54.681297,0.4329004,-1894612.9
54.6161588,0.3482643,-1908833.4
54.6670839,0.5444771,-1892306.6
54.6839237,0.4732119,-1885950.2
54.6534219,0.5439331,-1890923.0
54.6880028,0.3986679,-1904199.9
54.6594921,0.5459717,-1891810.6
54.6775557,0.3937391,-1904255.9
54.6677169,0.5421592,-1892014.8
54.6967413,0.5418948,-1894739.4
54.5992431,0.3985546,-1893929.2
54.7560543,0.3063729,-1934281.5
54.6627352,0.5456474,-1892070.8
54.6106863,0.2842815,-1922804.9
54.6798112,0.4236118,-1896830.4
54.6455415,0.5454713,-1890406.6
54.6745854,0.5434262,-1892861.9
54.7281038,0.3712927,-1915898.1
54.7355251,0.3847757,-1913289.1
54.6693786,0.50904,-1887140.5
54.6242975,0.2856331,-1924010.0
54.6582366,0.5364034,-1890238.0
54.6881289,0.4480816,-1891769.6
54.7167691,0.3458486,-1921130.9
54.6607745,0.5367012,-1890523.9
54.7574484,0.3433673,-1926490.1
54.7423982,0.3187102,-1930575.9
54.7501908,0.3192333,-1931312.1
54.7461453,0.4023377,-1910002.5
54.6685622,0.4634218,-1886066.2
54.6719738,0.5346386,-1891277.5
54.5900009,0.4683201,-1875097.9
54.7376483,0.3557244,-1921012.2
54.6732605,0.4516229,-1889143.6
54.750947,0.3629305,-1920700.4
54.7214215,0.3952219,-1908964.6
54.6568555,0.3393397,-1915853.0
54.7016918,0.5360264,-1894318.4
54.7421951,0.3608981,-1920208.1
54.6766739,0.4490829,-1890110.2
54.7412578,0.3784938,-1915571.4
54.7051891,0.3754659,-1912165.0
54.6675453,0.5464757,-1892654.5
54.7300164,0.4141977,-1905078.8
54.6049481,0.2920432,-1920777.5
54.7106656,0.3735349,-1913297.8
54.6636737,0.5175278,-1887886.8
54.7110235,0.5187695,-1892585.5
54.734032,0.352159,-1921509.4
54.6858667,0.3082702,-1926450.9
54.6844663,0.443377,-1892296.4
54.6924706,0.3666684,-1912952.9
54.6470083,0.3824095,-1903626.6
54.6074016,0.3034393,-1918962.4
54.7453573,0.4198033,-1905417.4
54.6830633,0.427762,-1896140.2
54.7359227,0.4119237,-1906350.2
54.6983013,0.3362771,-1921450.0
54.7525601,0.3005639,-1934968.1
54.74572,0.3815214,-1915309.8
54.6534431,0.4682122,-1883145.5
54.7315489,0.4004018,-1908807.0
54.6761744,0.3083717,-1925398.0
54.7291918,0.4041301,-1907574.6
54.6343545,0.4279419,-1890441.9
54.6462886,0.5218007,-1886879.9
54.7345871,0.4108345,-1906475.2
54.7457103,0.3161491,-1931396.0
54.6504895,0.4934579,-1882973.0
54.7175178,0.3980662,-1907780.0
54.6350781,0.4584519,-1882877.2
54.6660146,0.5221082,-1888805.1
54.6135633,0.5352648,-1885809.8
54.6323699,0.4372295,-1887821.8
54.6398417,0.3834316,-1902532.8
54.6113496,0.3245083,-1914389.0
54.622507,0.3027902,-1920691.6
54.6692394,0.5239522,-1889392.5
54.7063663,0.4672506,-1890043.4
54.7456457,0.303497,-1933696.1
54.6923024,0.4439566,-1893165.8
54.5997098,0.2966569,-1919378.2
54.7090473,0.4252937,-1899790.4
54.6634593,0.5467007,-1892299.6
54.7417589,0.3886691,-1913011.6
54.7309792,0.5399376,-1897703.4
54.7321052,0.3999998,-1908975.2
54.7456558,0.4048104,-1909309.9
54.6960827,0.4517268,-1892009.4
54.7207291,0.2953748,-1932518.9
54.6294035,0.3154204,-1918821.8
54.7376465,0.4169976,-1905244.4
54.7587266,0.3255349,-1931073.8
54.7176025,0.3937854,-1908891.2
54.7234085,0.410621,-1905233.0
54.7386898,0.4120104,-1906648.0
54.670701,0.5357535,-1891325.9
54.6471392,0.4012668,-1898790.1
54.634163,0.5096133,-1883872.2
54.6311243,0.2911293,-1923736.5
