Lat Lon Depth
53.777419100 001.216377100 -30.000
53.795067600 001.236618000 -30.700
53.778779300 001.196524300 -32.000
53.766743600 001.230119800 -31.000
53.763727100 001.208782100 -32.000
53.788980400 001.214131900 -30.800
53.765899900 001.176189100 -30.700
53.785752400 001.252485200 -30.200
53.777432600 001.226303500 -30.100
53.787706200 001.237083500 -30.500
53.793619200 001.202439900 -32.000
53.763938900 001.188446500 -30.500
53.780607600 001.231316800 -30.300
53.787291400 001.219224000 -30.600
53.788584500 001.238626800 -30.300
53.797780900 001.226094000 -31.000
53.785861300 001.220112500 -30.400
53.792694900 001.187116600 -33.000
53.790876700 001.231361500 -31.000
53.778818100 001.219335500 -29.700
53.781883500 001.197656200 -32.000
53.779738800 001.248965200 -29.900
53.771483900 001.178827100 -30.300
53.793702500 001.208602900 -31.000
53.774581600 001.184213100 -31.000
53.782796900 001.239065100 -30.100
53.779847300 001.233888500 -30.200
53.784813000 001.181875300 -32.000
53.778151200 001.251981100 -30.200
53.784031500 001.262276300 -29.900
53.764887500 001.215198800 -32.000
53.785108800 001.229640100 -30.600
53.794331500 001.211067600 -31.000
53.759022100 001.225899000 -32.000
53.777131800 001.227513900 -30.200
53.788147500 001.220785100 -30.800
53.778135400 001.210818100 -30.800
53.772650900 001.197352400 -33.000
53.759344900 001.189373600 -30.000
53.796410100 001.194784900 -33.000
53.759108000 001.243445800 -30.600
53.781808100 001.234596800 -30.400
53.796902200 001.183525800 -34.000
53.759952700 001.172863200 -30.500
53.774966200 001.236726000 -29.600
53.796088700 001.229173300 -31.000
53.777134900 001.203709400 -32.000
53.762623600 001.178135700 -30.900
53.794504800 001.225063800 -31.000
53.785751200 001.244264200 -30.100
53.776901700 001.199792600 -32.000
53.786302600 001.217821600 -30.600
53.793339200 001.187634300 -33.000
53.783686900 001.208738000 -31.000
53.766086000 001.223457900 -31.000
53.783987400 001.200322600 -32.000
53.778836600 001.246384700 -29.600
53.796558400 001.235655900 -30.700
53.775533400 001.202483800 -32.000
53.786880500 001.201575300 -32.000
53.780964400 001.215274500 -30.100
53.779341600 001.246053800 -29.600
53.787754500 001.259047400 -29.600
53.759576800 001.199192400 -29.900
53.777362900 001.251319200 -29.900
53.763300100 001.233120900 -32.000
53.791701900 001.215766300 -31.000
53.785578700 001.217440400 -30.400
53.780464400 001.232420600 -30.400
53.780883800 001.227192400 -30.200
53.786057500 001.261030500 -29.800
53.771443000 001.213188000 -31.000
53.773064700 001.236873600 -29.600
53.763962100 001.218763800 -31.000
53.760228400 001.230077100 -32.000
53.761043900 001.181256500 -30.700
53.788241300 001.258851300 -29.600
53.767359700 001.184360700 -30.600
53.768025500 001.198311000 -31.000
53.772574200 001.228418800 -30.400
53.797769800 001.190032200 -33.000
53.759001100 001.231783500 -33.000
53.782448500 001.193351800 -32.000
53.796591100 001.181602600 -34.000
53.795914600 001.237944600 -30.600
53.770188000 001.189622100 -30.800
53.776676700 001.222845000 -30.100
53.793715500 001.194490500 -33.000
53.763765800 001.232014200 -32.000
53.795691800 001.182176700 -34.000
53.778360000 001.237755700 -29.800
53.796325300 001.229987600 -31.000
53.776108600 001.233047400 -29.900
53.784892700 001.215675300 -30.200
53.781481700 001.215772900 -30.200
53.763098100 001.225301600 -32.000
53.789675300 001.231022200 -31.000
53.775174200 001.251737300 -29.600
53.786956500 001.180500300 -33.000
53.770902800 001.182198400 -30.800
53.795939600 001.237124300 -30.900
53.768981500 001.191465500 -30.900
53.791951300 001.179440500 -33.000
53.789669800 001.184868500 -33.000
53.763188400 001.179945200 -30.800
53.779143200 001.228260600 -30.200
53.790019800 001.208668700 -31.000
53.796657500 001.174629700 -33.000
53.762130000 001.222922200 -31.000
53.788509400 001.242461700 -30.200
53.797949700 001.185997500 -34.000
53.781465700 001.243854500 -29.900
53.792876000 001.184917300 -33.000
53.785710700 001.223337400 -30.800
53.779080200 001.233272100 -30.300
53.787823300 001.206138200 -31.000
53.794522400 001.203935800 -32.000
53.793690600 001.184368600 -33.000
53.797513000 001.217244100 -31.000
53.776944500 001.201653000 -32.000
53.774362700 001.226220000 -30.400
53.779879900 001.207048900 -31.000
53.774763900 001.211041700 -31.000
53.772973100 001.187194300 -31.000
53.795432900 001.213490700 -31.000
53.776863900 001.177780500 -31.000
53.768062500 001.230281400 -31.000
53.765595600 001.226673700 -31.000
53.786836100 001.179485500 -32.000
53.785618000 001.186355600 -33.000
53.798441000 001.210641300 -31.000
53.797426300 001.211356800 -31.000
53.771520700 001.220230100 -30.000
53.779748600 001.180019000 -32.000
53.788716900 001.222447000 -30.800
53.796980200 001.228570700 -31.000
53.760796600 001.235794100 -33.000
53.775212200 001.180656100 -31.000
53.768537500 001.213945700 -32.000
53.773672700 001.229691200 -30.100
53.792318400 001.230395100 -31.000
53.776760900 001.196830000 -32.000
53.773528000 001.177585400 -30.700
53.779506200 001.225121500 -30.100
53.797840200 001.227996100 -31.000
53.766018800 001.219560300 -31.000
53.798593900 001.186342800 -34.000
53.767011400 001.186540300 -30.600
53.791626900 001.237775000 -30.700
53.797906900 001.230001200 -31.000
53.773160000 001.178821800 -30.800
53.777244400 001.191428900 -33.000
53.797404100 001.246995500 -30.200
53.768471300 001.186716400 -30.600
53.796485600 001.211928700 -31.000
53.783056600 001.221941800 -30.200
53.792796700 001.199903800 -32.000
53.768393100 001.176799300 -30.500
53.780922000 001.236096300 -30.200
53.765848200 001.201599500 -31.000
53.785900700 001.250206400 -30.100
53.777126200 001.222595100 -30.100
53.787142100 001.225426100 -30.800
53.787611800 001.243111500 -30.200
53.781477400 001.196027100 -32.000
53.793491900 001.233685800 -31.000
53.794732200 001.247767800 -30.100
53.788860700 001.227258200 -30.900
53.791256800 001.239947700 -30.500
53.780687800 001.246619300 -30.000
53.788824100 001.189440700 -33.000
53.779534000 001.213139400 -30.500
53.775577000 001.235380500 -29.700
53.788339500 001.204778400 -31.000
53.775784200 001.223334800 -30.100
53.762204700 001.196574300 -30.100
53.774752300 001.202127700 -32.000
53.776504000 001.257929500 -29.700
53.783245800 001.174844200 -32.000
53.764069200 001.194450000 -30.500
53.791706700 001.246775100 -30.000
53.762137200 001.234987200 -32.000
53.775188300 001.216992200 -30.000
53.776404500 001.195004400 -32.000
53.795997000 001.253935100 -29.700
53.790479500 001.205565200 -31.000
53.790331500 001.238473300 -30.700
53.779848400 001.217931300 -29.900
53.789090200 001.223191500 -30.700
53.771721400 001.193054700 -31.000
53.796670800 001.186769400 -33.000
53.790130200 001.232734700 -31.000
53.782761700 001.246134600 -29.700
53.767845800 001.217290600 -31.000
53.792427000 001.236191300 -30.600
53.769801900 001.188908700 -30.800
53.793247700 001.204807300 -31.000
53.791960500 001.261488200 -29.600
53.789301000 001.180110200 -33.000
53.786143900 001.179066100 -32.000
53.777080500 001.198731000 -32.000
53.775193600 001.201773800 -32.000
53.784769300 001.235944600 -30.500
53.786387000 001.190038800 -33.000
53.759562100 001.222454400 -31.000
53.794115400 001.252089400 -29.900
53.793336700 001.211713800 -31.000
53.777333500 001.234493800 -30.000
53.775916500 001.250260700 -29.600
53.776356700 001.259080000 -29.900
53.779471900 001.215979700 -29.900
53.781873200 001.174601700 -32.000
53.798614300 001.188280500 -33.000
53.798118200 001.253671700 -29.800
53.775364600 001.173647700 -31.000
53.788829800 001.204513700 -31.000
53.786865900 001.210390200 -30.900
53.766850400 001.223889500 -30.800
53.788063700 001.232753000 -30.800
53.795732300 001.225399500 -31.000
53.788418100 001.233573800 -30.900
53.786430400 001.232843000 -30.900
53.788105600 001.253820200 -30.200
53.774917300 001.226856100 -30.300
53.769532700 001.183121000 -30.700
53.795380900 001.208467300 -31.000
53.772169100 001.230624800 -30.400
53.768975100 001.184311400 -30.800
53.766821700 001.202933200 -32.000
53.774568700 001.255098800 -29.700
53.778222700 001.226081700 -30.000
53.775501500 001.247508800 -29.700
53.770172800 001.231884300 -30.700
53.798550700 001.249409300 -30.200
53.781107300 001.210881200 -30.600
53.789427400 001.254126000 -30.000
53.761587000 001.193967100 -30.100
53.780926800 001.251375700 -30.200
53.775067000 001.260697800 -29.800
53.796510000 001.176620800 -33.000
53.785341000 001.252563300 -30.200
53.788478100 001.214395700 -30.800
53.783282900 001.181704700 -32.000
53.797224700 001.194154800 -33.000
53.765011200 001.202019900 -31.000
53.760156400 001.192775500 -29.700
53.797916300 001.216996000 -31.000
53.785102300 001.205886200 -31.000
53.761105600 001.223482700 -31.000
53.796805300 001.250539000 -30.000
53.782470300 001.219176600 -30.000
53.785433100 001.178520000 -32.000
53.788152200 001.174755300 -32.000
53.763871000 001.203764400 -31.000
53.777104800 001.238526400 -29.600
53.762024100 001.237902400 -32.000
53.796359500 001.219954900 -31.000
53.785696600 001.241265800 -30.500
53.774125500 001.191563800 -32.000
53.777040900 001.236558400 -29.800
53.789382500 001.209908400 -30.800
53.760941000 001.196468800 -30.000
53.795190000 001.185485300 -34.000
53.778371700 001.253860500 -30.100
53.772612000 001.173174400 -30.600
53.772645700 001.182216800 -31.000
53.789191100 001.217163200 -30.800
53.794890300 001.174662700 -33.000
53.759661200 001.232395700 -33.000
53.775260500 001.175469400 -30.700
53.783313400 001.180799100 -32.000
53.780680400 001.234353200 -30.400
53.776236900 001.199116400 -32.000
53.791593700 001.251899600 -30.000
53.773123000 001.181913200 -31.000
53.787394000 001.212243800 -30.800
53.773995000 001.239559000 -29.600
53.792715100 001.206155300 -31.000
53.787119800 001.231468400 -30.800
53.772381300 001.241501800 -29.600
53.793499800 001.242565800 -30.300
53.780778200 001.266302900 -29.700
53.773691500 001.182805400 -31.000
53.783714200 001.198549500 -32.000
53.791392400 001.229938000 -31.000
53.776829300 001.219659600 -29.800
53.771817000 001.180588300 -30.900
53.786092000 001.181020400 -33.000
53.782697300 001.221499300 -30.100
53.798149300 001.195780000 -32.000
53.791640700 001.206637400 -31.000
53.762581000 001.234692200 -32.000
53.780855900 001.208171700 -30.900
53.773663400 001.198876000 -33.000
53.766088100 001.222528500 -31.000
53.786850100 001.183619100 -33.000
53.780512300 001.205602600 -32.000
53.791061200 001.211887000 -30.800
53.776676100 001.238721700 -29.600
53.777547800 001.174322100 -31.000
53.761037200 001.176272100 -30.300
53.763567400 001.212970700 -33.000
53.779900600 001.199932500 -32.000
53.766905300 001.229020600 -31.000
53.768056000 001.184925900 -30.700
53.773898000 001.227448700 -30.400
53.781121600 001.178058600 -32.000
53.778568000 001.231835200 -30.000
53.779626800 001.237149400 -30.000
53.797572700 001.181971600 -34.000
53.764558300 001.226439100 -31.000
53.791067900 001.254049300 -30.000
53.763931500 001.225868200 -31.000
53.773688300 001.212598500 -30.800
53.764663300 001.190974600 -30.400
53.796970100 001.226644400 -31.000
53.774653600 001.188018900 -32.000
53.785923900 001.188389800 -33.000
53.773554200 001.201919100 -32.000
53.787399100 001.214103900 -30.600
53.785179500 001.214734500 -30.400
53.769517000 001.218250700 -30.900
53.777581400 001.214166500 -30.400
53.790749100 001.258245500 -29.900
53.771939100 001.223748900 -30.100
53.758681100 001.216001900 -31.000
53.796300700 001.200825900 -32.000
53.779437100 001.233038300 -30.200
53.789675800 001.215831100 -30.800
53.792436300 001.232371400 -31.000
53.794851700 001.198773500 -32.000
53.781096100 001.221986200 -30.100
53.771913900 001.212801800 -31.000
53.769851100 001.180805400 -30.400
53.793709500 001.245469600 -30.100
53.796604200 001.241624400 -30.300
53.786013300 001.207210500 -31.000
53.792472200 001.177210400 -33.000
53.789459500 001.218978100 -30.700
53.781086800 001.181122900 -32.000
53.784903300 001.247618300 -30.200
53.778703500 001.212545400 -30.300
53.785707200 001.240509000 -30.300
53.768059600 001.218994200 -30.800
53.790617300 001.229593300 -31.000
53.796310300 001.215933400 -31.000
53.794820800 001.228729900 -31.000
53.769023900 001.219380600 -30.900
53.785387900 001.250373300 -30.200
53.766234600 001.207303800 -32.000
53.775891000 001.220144500 -29.800
53.798253600 001.189635700 -33.000
53.778951700 001.193616700 -33.000
53.779121500 001.185220600 -32.000
53.759874400 001.179111000 -30.500
53.774489800 001.230351800 -30.000
53.777988700 001.184053500 -32.000
53.783129600 001.229850800 -30.700
53.764665500 001.220328100 -31.000
53.772072700 001.225730000 -30.400
53.777764200 001.221097600 -29.900
53.782064800 001.213416500 -30.300
53.781668900 001.236696900 -30.100
53.798816400 001.173201000 -33.000
53.761759800 001.231976200 -32.000
53.766538400 001.204093000 -32.000
53.768674300 001.216820700 -31.000
53.760545400 001.183418100 -30.500
53.785382200 001.220411600 -30.400
53.781835700 001.232851800 -30.500
53.761484400 001.182854100 -30.600
53.780144700 001.262848900 -30.000
53.789879500 001.220832100 -30.900
53.760840200 001.184324000 -30.300
53.790324100 001.195500400 -32.000
53.779004300 001.204377200 -32.000
53.762063200 001.201752000 -30.600
53.766853500 001.197880400 -31.000
53.783683100 001.258593600 -30.100
53.783205800 001.244888400 -30.000
53.783834900 001.185542500 -32.000
53.789164300 001.208328600 -31.000
53.759762400 001.221404800 -31.000
53.781931400 001.173462300 -32.000
53.796380000 001.202802900 -32.000
53.783911700 001.189453600 -33.000
53.792434300 001.263247900 -29.700
53.781356600 001.240893500 -29.800
53.795297600 001.195419200 -33.000
53.782062300 001.212504400 -30.400
53.784843000 001.260763400 -29.700
53.790507400 001.243396500 -30.200
53.797149500 001.248302600 -30.200
53.790079600 001.216663500 -30.900
53.772953900 001.234021300 -29.700
53.797331000 001.210272000 -31.000
53.791568900 001.240738300 -30.100
53.795288900 001.216590800 -31.000
53.763995300 001.215777200 -32.000
53.797134600 001.252530900 -30.000
53.771013800 001.228303800 -30.800
53.795953300 001.203059500 -32.000
53.760226700 001.205796600 -30.900
53.761775200 001.211088100 -34.000
53.772845600 001.175947400 -30.800
53.774275200 001.178057000 -30.800
53.769310400 001.213582600 -32.000
53.781534400 001.204840100 -32.000
53.781332100 001.217215200 -30.000
53.783505100 001.194785200 -32.000
53.777919500 001.263055800 -29.900
53.784850600 001.195855700 -32.000
53.777242000 001.242448000 -29.700
53.770826300 001.191292800 -30.700
53.778079400 001.227938100 -30.100
53.798585100 001.221525800 -31.000
53.762933400 001.185072700 -30.500
53.788722500 001.236509700 -30.600
53.789025200 001.232087900 -30.900
53.783809700 001.256405600 -30.200
53.786403400 001.209680800 -30.700
53.787221000 001.259412700 -29.600
53.784689900 001.236997500 -30.300
53.783440800 001.206892600 -31.000
53.771441800 001.188986200 -31.000
53.789678000 001.173864100 -32.000
53.797548300 001.243063100 -30.500
53.764652300 001.172975500 -30.800
53.771168100 001.231223100 -30.400
53.791139100 001.249053900 -30.000
53.777646000 001.203366300 -32.000
53.781302500 001.241893900 -29.700
53.774723000 001.233914200 -29.600
53.797435600 001.178132500 -33.000
53.788097300 001.199824600 -32.000
53.764413600 001.219456700 -31.000
53.787182300 001.200365700 -32.000
53.789382700 001.200164400 -32.000
53.775549500 001.178473700 -31.000
53.798647900 001.219597600 -31.000
53.793806000 001.229323000 -31.000
53.779003900 001.252453900 -30.100
53.796197200 001.255787200 -29.600
53.779606700 001.242965300 -29.600
53.779854100 001.229813200 -30.300
53.777130500 001.179451300 -31.000
53.783707900 001.250519900 -30.100
53.784120100 001.181144600 -32.000
53.772162100 001.193647100 -31.000
53.774712900 001.265953500 -29.700
53.765526900 001.215731800 -32.000
53.795844400 001.230348600 -31.000
53.780529700 001.220366300 -29.900
53.765308600 001.181598400 -30.600
53.775255300 001.206821900 -32.000
53.795638400 001.239316900 -30.400
53.779698800 001.263181800 -30.000
53.765656500 001.187373500 -30.500
53.779305700 001.241100600 -29.700
53.791827300 001.258537000 -29.700
53.764110400 001.185340900 -30.500
53.798552500 001.251505300 -30.100
53.773747600 001.228507500 -30.200
53.784151900 001.204281300 -31.000
53.775387900 001.226526200 -30.300
53.778068500 001.241872600 -29.700
53.763561200 001.234070400 -32.000
53.790778100 001.256259300 -30.000
53.761306500 001.211458900 -34.000
53.761021200 001.217618000 -32.000
53.764245400 001.231663800 -32.000
53.770819300 001.174209000 -30.500
53.785083200 001.182672500 -32.000
53.763122300 001.175934700 -30.600
53.797448500 001.205300800 -31.000
53.789529300 001.228005400 -30.900
53.788185900 001.224921200 -30.900
53.781054300 001.240078800 -29.800
53.788399100 001.177671900 -32.000
53.791709600 001.227932600 -31.000
53.772522000 001.231264600 -30.200
53.776674500 001.211836700 -30.700
53.794617500 001.237879000 -30.900
53.767602000 001.177186700 -30.700
53.788747700 001.195502000 -32.000
53.775249100 001.234642900 -29.700
53.761904700 001.224900200 -32.000
53.779873900 001.224871000 -30.100
53.788620100 001.255540700 -30.000
53.771434100 001.184128900 -31.000
53.791271800 001.242038900 -30.000
53.776518300 001.181962700 -31.000
53.781669700 001.203777900 -32.000
53.758716100 001.191592000 -29.700
53.785796200 001.189323600 -33.000
53.774123400 001.255298900 -29.700
53.784901800 001.184868600 -32.000
53.795192500 001.182527300 -34.000
53.793578600 001.216429900 -30.900
53.782726700 001.236095900 -30.200
53.789394700 001.221075500 -30.900
53.790950100 001.223044100 -30.700
53.775909600 001.248138700 -29.600
53.761018500 001.215597600 -32.000
53.796296200 001.174852700 -33.000
53.764986700 001.178811200 -30.800
53.770783000 001.190312200 -30.800
53.775214100 001.228942100 -30.000
53.779675600 001.210912800 -30.700
53.772748700 001.209230400 -32.000
53.790166600 001.235615400 -30.700
53.774212800 001.195459900 -32.000
53.798421400 001.196495700 -32.000
53.781656900 001.188744500 -33.000
53.797922400 001.246781700 -30.200
53.794198100 001.245048600 -30.200
53.769893000 001.215047300 -31.000
53.781637600 001.228713200 -30.400
53.783710200 001.209415800 -30.800
53.790324600 001.234722200 -31.000
53.781240300 001.183012100 -32.000
53.797865200 001.232905600 -30.800
53.765410400 001.197809400 -31.000
53.781336500 001.206126700 -31.000
53.796789000 001.197528000 -32.000
53.786504700 001.226749400 -30.600
53.784028400 001.176302400 -32.000
53.777482600 001.192346600 -33.000
53.781899500 001.187579800 -33.000
53.767237900 001.191415200 -30.500
53.771625700 001.220797000 -29.800
53.791192200 001.252135700 -30.000
53.785095200 001.208586800 -30.800
53.761089800 001.177110500 -30.500
53.769189700 001.205417600 -32.000
53.788829400 001.247468800 -30.100
53.788815700 001.209516900 -31.000
53.761593300 001.238140300 -32.000
53.787460900 001.258204100 -29.900
53.787048700 001.245364200 -30.300
53.777254300 001.196554700 -32.000
53.796514900 001.247611000 -30.200
53.794776100 001.173956700 -33.000
53.780536200 001.185416300 -32.000
53.760382100 001.186484400 -30.300
53.785065800 001.261644900 -29.800
53.779163000 001.202407400 -32.000
53.795097300 001.197543000 -32.000
53.764825000 001.230159100 -32.000
53.775052900 001.204871200 -32.000
53.778036400 001.211963900 -30.500
53.794390400 001.203058500 -32.000
53.783200300 001.215843200 -30.200
53.766834200 001.199893000 -31.000
53.786104100 001.223993000 -30.600
53.792877400 001.209046200 -31.000
53.796005800 001.184930000 -34.000
53.775209000 001.222771800 -30.000
53.765145700 001.223792500 -31.000
53.797529800 001.234226300 -31.000
53.798604800 001.217567900 -31.000
53.775716700 001.189236700 -32.000
53.763635700 001.205814800 -31.000
53.758679400 001.176687600 -30.400
53.767930800 001.193105700 -30.700
53.774411900 001.216214500 -30.200
53.783431800 001.189814400 -33.000
53.781097500 001.186187900 -32.000
53.794216400 001.207235200 -31.000
53.779281800 001.191904100 -33.000
53.759309800 001.244484700 -30.500
53.778487000 001.241722300 -29.700
53.788095400 001.215725200 -30.700
53.760505400 001.176632600 -30.400
53.769684800 001.205084000 -32.000
53.786460600 001.197856600 -32.000
53.786750200 001.259681200 -29.600
53.782788700 001.179096600 -32.000
53.759363800 001.236613300 -33.000
53.779615900 001.202119600 -32.000
53.773906100 001.253507100 -29.600
53.778098300 001.203102300 -32.000
53.769979000 001.182720800 -30.700
53.795473600 001.254290700 -29.700
53.777908200 001.215965100 -30.000
53.776913900 001.259732500 -30.000
53.789816700 001.203784400 -32.000
53.765226800 001.175692600 -30.800
53.797697700 001.216131200 -31.000
53.785562100 001.257565100 -30.000
53.777782200 001.208309500 -31.000
53.765542400 001.180421500 -30.800
53.789707200 001.257970300 -29.700
53.796887900 001.223736900 -31.000
53.769431000 001.201155500 -32.000
53.779993300 001.184824700 -32.000
53.762673700 001.183426600 -30.400
53.785622500 001.183336900 -33.000
53.794014400 001.254176300 -29.900
53.784567000 001.235037800 -30.400
53.760360900 001.204684600 -30.700
53.766995000 001.187653200 -30.400
53.774217500 001.187253400 -32.000
53.794938200 001.240710600 -30.400
53.778215800 001.209011200 -31.000
53.792627600 001.201105900 -32.000
53.784132400 001.247132800 -30.200
53.789601400 001.237994200 -30.400
53.778136800 001.195994800 -32.000
53.779667200 001.176945900 -32.000
53.792573300 001.255070400 -29.900
53.775551600 001.221492700 -29.900
53.791897900 001.204704300 -31.000
53.771236900 001.207336300 -32.000
53.771152700 001.206157100 -32.000
53.773083400 001.203075600 -32.000
53.786455400 001.181836600 -33.000
53.782223100 001.248395900 -30.100
53.785847600 001.219135500 -30.500
53.780062900 001.212764700 -30.500
53.789962400 001.189681800 -33.000
53.780613700 001.188468200 -33.000
53.790261200 001.222514100 -30.900
53.767427900 001.179307700 -30.600
53.758754200 001.222218200 -31.000
53.777463100 001.244298400 -29.600
53.787317700 001.247342400 -30.200
53.789013500 001.234214400 -30.800
53.790308700 001.209374300 -30.800
53.787691200 001.196117800 -32.000
53.785923700 001.184256100 -33.000
53.787749300 001.244191000 -30.200
53.784425700 001.250222600 -30.100
53.780866400 001.230134800 -30.300
53.793991500 001.232381900 -31.000
53.781334700 001.262953300 -29.700
53.783633600 001.230454500 -30.600
53.792748300 001.252972700 -29.900
53.759865900 001.228209800 -32.000
53.763235700 001.237201800 -32.000
53.767675500 001.229642100 -31.000
53.787700500 001.213127300 -30.600
53.777512900 001.253520000 -30.000
53.775552200 001.241298100 -29.700
53.761798200 001.220152400 -31.000
53.775032100 001.254810500 -29.700
53.778340600 001.248861000 -29.700
53.778979000 001.222485800 -30.100
53.788618700 001.256446900 -29.900
53.763592700 001.227798800 -32.000
53.784962100 001.187807900 -33.000
53.790241700 001.202616300 -32.000
53.786467600 001.203742600 -32.000
53.780239000 001.189659800 -33.000
53.790573800 001.230470600 -31.000
53.773719900 001.240679600 -29.600
53.772882300 001.183313500 -31.000
53.759956000 001.193882500 -29.900
53.782891100 001.198062100 -32.000
53.795406600 001.224549900 -31.000
53.777856200 001.176176000 -31.000
53.777506700 001.198372500 -32.000
53.774595100 001.176949000 -30.600
53.781381500 001.220963000 -30.100
53.773641100 001.219650000 -29.700
53.796509800 001.180645400 -33.000
53.784222300 001.188273100 -33.000
53.784841300 001.252807500 -30.200
53.787080600 001.174369400 -32.000
53.768794700 001.198546600 -32.000
53.782353800 001.243360200 -29.900
53.780482300 001.255461600 -30.200
53.795504500 001.193242000 -33.000
53.772140200 001.229497100 -30.400
53.780384800 001.263586500 -29.600
53.773044200 001.204108700 -32.000
53.798289100 001.238536100 -30.600
53.768354000 001.210976300 -32.000
53.776402100 001.248981800 -29.900
53.761305400 001.216228800 -32.000
53.789443100 001.198161300 -32.000
53.791020400 001.220017600 -30.900
53.786880800 001.209322000 -30.800
53.766248800 001.177993000 -30.800
53.790299600 001.226439300 -30.800
53.787261400 001.186470900 -33.000
53.778423100 001.194833500 -32.000
53.779823000 001.261838000 -29.600
53.786088900 001.236006500 -30.500
53.791471800 001.213741600 -30.900
53.796919800 001.233472300 -30.800
53.762148500 001.194629200 -30.200
53.760002100 001.213131100 -33.000
53.795396700 001.232470600 -31.000
53.785311000 001.241582300 -30.400
53.786328700 001.247974700 -30.300
53.779758100 001.211910900 -30.400
53.763300100 001.203095600 -31.000
53.787207500 001.217035000 -30.600
53.797845900 001.207013100 -31.000
53.780403300 001.230482400 -30.300
53.792505100 001.237203700 -30.800
53.778758700 001.239338700 -29.700
53.759703000 001.202301200 -30.000
53.775725200 001.210453600 -31.000
53.793323800 001.220786000 -31.000
53.795091400 001.241512800 -30.500
53.780203300 001.210584000 -30.800
53.786067900 001.175018700 -32.000
53.778990500 001.189146100 -33.000
53.790594800 001.251206000 -30.100
53.763377700 001.183747200 -30.400
53.798590200 001.198439800 -32.000
53.781838200 001.244605900 -29.700
53.772741600 001.190318300 -31.000
53.762169300 001.188506200 -30.500
53.775866800 001.261329600 -29.800
53.787173400 001.243369200 -30.200
53.784504800 001.190082100 -33.000
53.785391100 001.199507400 -32.000
53.786073500 001.256108900 -30.000
53.765032400 001.208083600 -32.000
53.768357600 001.202994600 -32.000
53.785202500 001.259761200 -30.000
53.782313700 001.182353300 -32.000
53.782011600 001.184643400 -32.000
53.781150100 001.202049800 -32.000
53.767738300 001.232372400 -30.700
53.792699900 001.248154600 -30.000
53.784934300 001.220740300 -30.500
53.794420800 001.181022300 -33.000
53.779760100 001.224023500 -30.000
53.797942300 001.210962600 -31.000
53.789260600 001.222140400 -30.900
53.758660900 001.188673000 -30.200
53.779744300 001.209880000 -30.800
53.784700500 001.256892700 -30.000
53.759604600 001.191034200 -29.800
53.791784300 001.188606400 -33.000
53.786895100 001.249624400 -30.200
53.790257600 001.214499500 -30.700
53.770743400 001.173278700 -30.600
53.774236700 001.206392300 -32.000
53.795648000 001.200224300 -32.000
53.798057300 001.202890000 -31.000
53.792919400 001.241856100 -30.300
53.779307900 001.194210600 -32.000
53.780746200 001.260293500 -30.100
53.784781700 001.240951200 -30.200
53.789130800 001.207342500 -31.000
53.766550900 001.217257800 -31.000
53.786410000 001.238923600 -30.300
53.783599200 001.242519300 -30.200
53.788461000 001.185633600 -33.000
53.783882700 001.223433600 -30.400
53.793316000 001.229669600 -31.000
53.786121900 001.196126200 -32.000
53.787693200 001.229180000 -30.800
53.796764800 001.209637400 -31.000
53.792795300 001.251138200 -30.000
53.781033700 001.205226700 -32.000
53.787425100 001.255409900 -30.000
53.764873300 001.213164400 -33.000
53.784368800 001.179095800 -32.000
53.779691900 001.238817100 -29.800
53.793739200 001.223564100 -31.000
53.788456300 001.226604600 -30.900
53.782535700 001.194215000 -32.000
53.761594200 001.176852600 -30.600
53.794178900 001.197101600 -33.000
53.784090600 001.224234800 -30.500
53.779382800 001.260135600 -29.900
53.784020100 001.250400500 -30.100
53.767408600 001.222320600 -30.800
53.788144000 001.216606800 -30.800
53.759614200 001.224356700 -32.000
53.794300500 001.242051600 -30.500
53.772457100 001.207585800 -32.000
53.785973100 001.198141500 -32.000
53.763069300 001.217373900 -32.000
53.797036300 001.235317500 -30.700
53.779529900 001.173161200 -31.000
53.771624300 001.201985100 -33.000
53.767094300 001.220726000 -31.000
53.784451600 001.210954400 -30.600
53.783998700 001.207423700 -31.000
53.763765400 001.176562600 -30.700
53.782996000 001.247022600 -29.900
53.765557800 001.198730800 -31.000
53.762981600 001.204354000 -31.000
53.791672100 001.199702400 -32.000
53.790228900 001.176684900 -33.000
53.764789600 001.214145600 -33.000
53.795410300 001.189352100 -33.000
53.790072900 001.219621900 -30.800
53.759413500 001.245286600 -30.300
53.789844300 001.199866900 -32.000
53.794109900 001.221314900 -31.000
53.787702600 001.175040000 -32.000
53.786091100 001.223023000 -30.700
53.768959100 001.201490900 -32.000
53.783956000 001.175304700 -32.000
53.795654100 001.195212700 -33.000
53.774040700 001.208527600 -32.000
53.798077900 001.192673700 -33.000
53.786954800 001.192580800 -32.000
53.797306400 001.201309900 -32.000
53.774015200 001.254486500 -29.800
53.765070900 001.204077200 -31.000
53.797435200 001.224359300 -31.000
53.789924700 001.238743700 -30.500
53.781228200 001.238981200 -29.700
53.771515300 001.187083700 -31.000
53.767937700 001.203328500 -32.000
53.768866900 001.199744400 -32.000
53.773958500 001.194403600 -32.000
53.790292100 001.256567400 -30.000
53.796823700 001.190573800 -33.000
53.763832000 001.189485600 -30.300
53.761821900 001.172805000 -30.500
53.787864300 001.200917300 -32.000
53.791721300 001.178619300 -33.000
