Lat Lon Depth
53.609770800 002.519480200 -24.400
53.600246000 002.311636900 -28.800
53.633967500 002.449982900 -23.300
53.638918100 002.306231100 -21.700
53.537439700 002.449625300 -32.000
53.629549700 002.403488800 -22.900
53.612109100 002.351468700 -28.800
53.532799700 002.534599700 -28.500
53.659245300 002.399693300 -26.700
53.621163100 002.452204200 -27.300
53.612731800 002.418304800 -21.200
53.595542400 002.340389600 -33.000
53.655844300 002.308299900 -21.600
53.552998900 002.525976200 -25.800
53.655604800 002.311099800 -21.600
53.642704800 002.438654000 -23.400
53.647822400 002.325936700 -18.900
53.596012800 002.300305500 -25.700
53.558303600 002.322962600 -20.800
53.587778400 002.447369500 -24.900
53.545152900 002.431085300 -28.900
53.607628300 002.338370600 -27.300
53.615136400 002.427451000 -21.300
53.656167700 002.411169100 -22.900
53.652565000 002.411690100 -24.500
53.596876000 002.411105000 -29.600
53.653232200 002.304687200 -21.100
53.582771000 002.516016700 -27.700
53.656902700 002.330052400 -21.400
53.643725800 002.483137200 -20.000
53.567120100 002.360820500 -23.900
53.561150200 002.307826100 -18.600
53.654216000 002.421514300 -23.100
53.613476100 002.414573200 -21.500
53.605062600 002.460075300 -25.900
53.542171500 002.445341100 -34.000
53.631871600 002.296365400 -23.100
53.658171600 002.422086000 -21.600
53.658876400 002.267946300 -24.900
53.648012200 002.395740000 -27.900
53.627486300 002.467729100 -25.600
53.592302800 002.377234800 -35.000
53.543773100 002.347552500 -20.600
53.575588400 002.253900200 -20.200
53.603678100 002.378182100 -26.400
53.594135800 002.468132000 -23.600
53.536941200 002.435378300 -17.800
53.550153800 002.493070000 -30.900
53.595599900 002.337958400 -32.000
53.567488200 002.290324500 -19.000
53.581018600 002.290824500 -23.700
53.568940700 002.252804100 -14.600
53.569038800 002.360889500 -24.200
53.645700900 002.384159100 -26.000
53.574804700 002.273812700 -21.300
53.565084700 002.469597600 -29.900
53.629180800 002.265900000 -24.100
53.643161400 002.364570900 -22.200
53.644441100 002.285783800 -24.000
53.580292300 002.307428100 -24.100
53.557066100 002.394914300 -22.500
53.599380100 002.413719800 -27.200
53.596210600 002.396165500 -29.300
53.563680100 002.327615900 -19.800
53.575117400 002.470689600 -26.000
53.615622100 002.374739900 -26.700
53.591508200 002.540424400 -27.300
53.554652500 002.320669600 -19.800
53.625769200 002.462818400 -21.500
53.617187700 002.442837400 -27.200
53.601514100 002.314823100 -29.200
53.651564400 002.436466400 -21.900
53.660613800 002.260516100 -24.600
53.653958100 002.489398600 -21.300
53.638117100 002.384110900 -24.000
53.632865400 002.467661200 -24.100
53.590084500 002.441561500 -24.900
53.620235000 002.509921400 -21.800
53.641889400 002.424058700 -24.600
53.540359800 002.300232900 -19.600
53.546878500 002.273777700 -19.100
53.641480200 002.407580800 -26.600
53.537170300 002.382185900 -17.500
53.615043400 002.534291300 -20.500
53.577637100 002.283370300 -24.000
53.611296800 002.393309600 -25.600
53.662703500 002.267649400 -24.100
53.552973000 002.435113800 -37.000
53.564458300 002.470416900 -30.000
53.639572700 002.388088000 -24.500
53.657660900 002.407828700 -24.800
53.615742700 002.457205600 -26.500
53.600900200 002.406913300 -28.800
53.604836200 002.421016200 -23.600
53.596288400 002.428317000 -25.200
53.583652400 002.325277000 -27.500
53.618837500 002.293410600 -24.500
53.546685800 002.376230100 -16.400
53.638510700 002.367320800 -23.100
53.536204900 002.451319200 -32.000
53.637130300 002.397666300 -25.100
53.594583700 002.418190700 -28.700
53.614218100 002.336387000 -25.700
53.630524400 002.346350200 -23.700
53.652289300 002.473004400 -20.700
53.614960800 002.287313600 -25.000
53.655307600 002.476518000 -20.100
53.541838400 002.385608700 -18.000
53.606434300 002.249737700 -24.200
53.663385900 002.291455100 -23.300
53.543554800 002.385559300 -18.100
53.560464100 002.407233200 -33.000
53.549024000 002.514351900 -27.300
53.594504400 002.392475000 -31.000
53.603874900 002.269447400 -23.400
53.609804400 002.475642400 -27.300
53.635587800 002.262685900 -24.000
53.634555800 002.481181500 -21.700
53.614942400 002.340225200 -25.200
53.580757600 002.462491500 -25.100
53.545698900 002.271942000 -20.000
53.592670900 002.536338200 -27.800
53.542332600 002.400723700 -16.900
53.549194700 002.362916700 -18.600
53.563977600 002.404814100 -34.000
53.643856300 002.306617100 -21.900
53.537913400 002.500680800 -34.000
53.542402900 002.399524600 -17.100
53.556851100 002.300704900 -16.400
53.603479800 002.390704000 -26.700
53.630221000 002.409854700 -23.800
53.637078900 002.472691600 -21.100
53.562324300 002.253082700 -14.300
53.619113400 002.517775100 -20.900
53.618896500 002.504502700 -24.200
53.621063300 002.520071700 -19.800
53.565665000 002.383301800 -28.600
53.560298000 002.326107200 -19.700
53.647394900 002.390508500 -26.400
53.577805800 002.265850300 -21.000
53.567477400 002.461401800 -31.000
53.550821500 002.353159400 -20.000
53.572732500 002.352924600 -25.600
53.638907100 002.361662500 -21.600
53.584450600 002.283555600 -22.900
53.612517000 002.388090500 -25.800
53.565075800 002.340621800 -21.800
53.654804200 002.345676400 -21.000
53.538385500 002.423640500 -14.500
53.659391700 002.259753900 -24.300
53.559801900 002.388767200 -23.200
53.541830500 002.421124300 -16.700
53.548032500 002.346279500 -19.300
53.565911900 002.309483600 -21.200
53.591928500 002.424443500 -27.900
53.634440100 002.357857500 -21.800
53.646148500 002.319517700 -20.400
53.539292400 002.406471200 -16.800
53.608094400 002.437223900 -21.400
53.580525500 002.327165200 -26.700
53.593451700 002.424437700 -26.200
53.562602900 002.352300900 -21.600
53.576722600 002.490161000 -24.400
53.612740700 002.386251500 -23.600
53.600828600 002.251493300 -25.200
53.627696100 002.490821300 -23.200
53.607006800 002.303187600 -26.400
53.594736900 002.476988200 -25.600
53.575243500 002.416121800 -36.000
53.599375400 002.327741900 -29.100
53.572340400 002.280784800 -22.000
53.616820100 002.347383400 -25.800
53.625007400 002.369178400 -22.500
53.602224400 002.419601800 -24.500
53.553982500 002.396554500 -20.300
53.643469500 002.442688100 -21.100
53.608501500 002.395361800 -27.100
53.634942600 002.505169200 -19.200
53.637527200 002.384994700 -23.600
53.613120200 002.384779100 -26.500
53.646070900 002.444147300 -22.600
53.544973700 002.304653200 -16.800
53.633857900 002.305962900 -21.900
53.637811200 002.534335100 -22.700
53.652395600 002.396957500 -24.300
53.550098400 002.265479600 -17.600
53.544992900 002.524798200 -27.300
53.586691200 002.456435700 -24.000
53.565698800 002.290299200 -18.200
53.631580800 002.489077500 -21.400
53.638817000 002.403839900 -25.400
53.591796800 002.392468400 -30.400
53.549654500 002.258672900 -19.800
53.655986700 002.371022200 -23.900
53.553455000 002.414786300 -29.600
53.649978800 002.317825400 -20.600
53.535426700 002.442570000 -22.200
53.617748300 002.294424800 -25.400
53.545551900 002.315081800 -18.200
53.605954700 002.517973500 -26.600
53.651328500 002.270208900 -24.300
53.577014600 002.447884700 -29.300
53.591338600 002.547959600 -25.900
53.580624600 002.546019100 -29.000
53.569476600 002.287574200 -21.200
53.628892900 002.484519600 -23.300
53.538295700 002.412584900 -15.200
53.603027000 002.253514100 -24.900
53.642296500 002.441846900 -23.200
53.610149300 002.549559300 -20.400
53.599097300 002.362667800 -33.000
53.652038900 002.495973100 -21.600
53.543232400 002.280090700 -20.400
53.655861600 002.490520700 -22.800
53.654084900 002.548295400 -26.100
53.627862200 002.370032000 -22.300
53.639398400 002.377078300 -22.500
53.644871100 002.527218200 -25.000
53.648993700 002.282356300 -23.800
53.614816500 002.391046400 -23.700
53.640483400 002.458129300 -22.800
53.653944400 002.406910400 -26.500
53.588200600 002.425895200 -29.700
53.646713700 002.406098900 -27.200
53.627467600 002.338401300 -23.100
53.556330000 002.344853100 -19.400
53.556038900 002.316410500 -19.400
53.598998700 002.312491200 -28.700
53.610598800 002.400476900 -25.200
53.597894100 002.427464800 -24.300
53.656400800 002.286239600 -24.200
53.556520600 002.305787400 -17.200
53.644845600 002.313928600 -20.600
53.663742500 002.249121600 -23.700
53.562190400 002.248329200 -14.600
53.636412900 002.270257800 -23.700
53.624973100 002.456523700 -22.100
53.644586700 002.335247300 -20.100
53.619337100 002.437412900 -26.700
53.531854800 002.528485000 -29.700
53.650548100 002.420518800 -24.800
53.624596900 002.306706100 -24.700
53.558158100 002.252923900 -15.700
53.567939700 002.325255300 -22.700
53.647342700 002.332418900 -19.700
53.572004700 002.361541700 -26.600
53.644092200 002.470420600 -19.400
53.604228700 002.334161500 -25.900
53.608700400 002.374617500 -28.100
53.594100500 002.455720400 -22.900
53.641637900 002.543748400 -25.800
53.544331400 002.262683700 -21.600
53.561703300 002.496691000 -26.300
53.549441500 002.269061600 -17.800
53.543204700 002.519942900 -28.100
53.625708200 002.370485800 -22.000
53.603538000 002.301996800 -26.300
53.643170800 002.481375200 -19.600
53.635251700 002.447257600 -19.900
53.565874400 002.315560000 -21.100
53.623261500 002.364393000 -25.400
53.581060900 002.338414900 -28.700
53.609816700 002.385615200 -27.000
53.565538400 002.409920900 -36.000
53.566097200 002.389707500 -31.000
53.659329900 002.397041200 -23.000
53.641412400 002.275721200 -24.000
53.634412900 002.245948800 -23.300
53.627567100 002.356618300 -22.800
53.574027800 002.479081000 -24.900
53.541838300 002.321463200 -19.600
53.625747800 002.280472000 -23.100
53.555651700 002.336685900 -20.400
53.557789200 002.306452600 -17.000
53.596468000 002.329458500 -30.000
53.585197300 002.514921300 -28.100
53.660657000 002.257729000 -25.700
53.552803200 002.311174500 -17.700
53.591091200 002.438060000 -25.400
53.598295500 002.384635000 -29.700
53.633489700 002.369485100 -21.200
53.644811500 002.293137300 -22.600
53.570617500 002.366022300 -27.500
53.599149700 002.436287800 -23.000
53.569980900 002.253619000 -15.400
53.576233600 002.275111000 -21.700
53.564102700 002.272659600 -16.600
53.626574900 002.494740300 -22.800
53.543455000 002.311956400 -17.900
53.576366100 002.270385500 -19.700
53.557219700 002.292787700 -15.900
53.597763200 002.275621300 -24.900
53.581845400 002.257537400 -21.800
53.534441900 002.524859300 -29.700
53.646447500 002.462188000 -21.500
53.540784300 002.523577500 -28.200
53.570641800 002.370616800 -29.000
53.564745100 002.351745300 -22.600
53.639633800 002.349982500 -19.500
53.633704300 002.552448400 -24.500
53.589982200 002.426899400 -28.900
53.612654900 002.535329800 -20.900
53.593469700 002.260699100 -24.000
53.549497800 002.347997900 -18.200
53.613439300 002.326308600 -28.100
53.615453100 002.336912000 -24.700
53.623813200 002.545638900 -19.600
53.611334200 002.350274400 -28.900
53.559437500 002.253733600 -15.000
53.636495400 002.469733100 -21.800
53.537349800 002.442225400 -24.800
53.657349000 002.378985500 -25.300
53.545604200 002.269630300 -20.100
53.625497500 002.358488600 -24.300
53.567048500 002.378004900 -27.500
53.607416400 002.435971000 -21.100
53.617917400 002.331251400 -24.400
53.622491600 002.510342000 -20.700
53.634584400 002.447931200 -22.200
53.546157600 002.337650200 -21.300
53.606289100 002.262558500 -23.700
53.653823400 002.277948100 -24.000
53.612877600 002.311065200 -28.400
53.543927200 002.421993700 -19.600
53.543819000 002.411130400 -16.600
53.646803200 002.551387100 -26.700
53.586436000 002.262067100 -22.600
53.552026700 002.334273800 -22.100
53.646788100 002.424783000 -24.600
53.573302100 002.531794300 -27.800
53.623334300 002.454192100 -25.700
53.592813100 002.435567600 -24.800
53.644479600 002.271289100 -24.000
53.565955000 002.287744800 -18.900
53.657069500 002.392730100 -27.500
53.662706900 002.291235300 -23.000
53.595263000 002.293972800 -24.300
53.620078300 002.431325600 -25.200
53.559569800 002.487337000 -28.700
53.642537900 002.435349300 -24.200
53.639634700 002.465413300 -21.800
53.631085000 002.469986100 -24.200
53.570654600 002.444578200 -35.000
53.539288300 002.303967300 -20.500
53.591044600 002.314767000 -26.800
53.618205800 002.480895000 -25.900
53.630951200 002.419721400 -26.700
53.592271100 002.312945500 -26.600
53.638611900 002.464218400 -22.300
53.604859500 002.319743300 -29.700
53.547771700 002.389358100 -15.400
53.626460100 002.374460000 -22.200
53.561554000 002.272924500 -14.900
53.586512100 002.444494100 -25.900
53.639653700 002.392917900 -24.000
53.660178300 002.254017200 -26.500
53.636586500 002.536226300 -22.400
53.577016300 002.466398800 -25.900
53.568984500 002.456877800 -31.000
53.603433800 002.411931500 -25.200
53.609183700 002.510841900 -27.000
53.650542000 002.264989000 -24.000
53.547255300 002.348632600 -18.400
53.543952600 002.482109700 -36.000
53.625087400 002.477323300 -25.500
53.632641900 002.551433000 -23.800
53.545481700 002.438355400 -33.000
53.597244900 002.478381000 -26.400
53.622545200 002.418611900 -22.600
53.655654700 002.262725800 -24.600
53.638085400 002.503358900 -19.200
53.581130100 002.270719200 -21.500
53.562037900 002.459218400 -35.000
53.563991800 002.282992900 -17.900
53.641800500 002.519965700 -21.500
53.542753800 002.419949200 -16.800
53.558540000 002.501120300 -26.600
53.615428000 002.250903300 -24.000
53.551470900 002.517884100 -26.600
53.543273400 002.388328600 -16.200
53.624072700 002.296518600 -24.200
53.654680000 002.361315500 -22.800
53.538991900 002.449959100 -34.000
53.541413200 002.408246300 -14.800
53.637470900 002.501787200 -18.900
53.657727700 002.338975600 -21.800
53.585069600 002.432445800 -27.000
53.600565200 002.402480700 -25.900
53.629427600 002.448103800 -25.400
53.535437500 002.521253500 -30.100
53.537635700 002.351552700 -21.300
53.613104800 002.345364900 -27.100
53.547887400 002.391743900 -16.200
53.634313400 002.525948300 -19.600
53.570424700 002.249312600 -14.800
53.569369300 002.419334700 -35.000
53.553505000 002.280116200 -14.300
53.547780900 002.261292800 -20.600
53.571855800 002.270400800 -19.500
53.579936600 002.255320400 -20.800
53.643265100 002.503674000 -19.400
53.631140000 002.302344500 -23.000
53.539615400 002.314982000 -19.600
53.536142100 002.500762700 -34.000
53.565971000 002.322211500 -21.000
53.583012800 002.438202500 -28.500
53.633056200 002.292148200 -23.600
53.591090800 002.279054500 -23.200
53.556253200 002.323521200 -20.700
53.651053400 002.549909100 -26.700
53.644616600 002.411547900 -26.800
53.632014400 002.483450400 -22.400
53.549911000 002.414785400 -24.100
53.564949500 002.343097100 -21.500
53.607353100 002.365560000 -28.300
53.553410200 002.498562000 -28.900
53.619425700 002.368130600 -26.500
53.599605100 002.351956400 -32.000
53.656317400 002.401219000 -23.900
53.621610500 002.360541000 -24.400
53.584703700 002.291929500 -24.400
53.598715900 002.268088000 -23.300
53.596739400 002.425870000 -25.000
53.624195400 002.250778900 -23.500
53.551685500 002.391470500 -18.700
53.594268800 002.536663900 -27.200
53.584760600 002.248199200 -21.700
53.650837300 002.485315900 -20.400
53.615230700 002.445927900 -27.000
53.660056600 002.261318300 -23.700
53.575454700 002.266735000 -20.100
53.638765300 002.275667200 -25.400
53.623917300 002.376716000 -22.600
53.560829900 002.537212300 -26.200
53.596069100 002.414777100 -28.000
53.606528100 002.332489700 -30.100
53.542276800 002.275554800 -20.800
53.636782000 002.349978200 -21.400
53.600438700 002.331107400 -27.900
53.556096400 002.408776000 -29.500
53.633963200 002.256485200 -23.100
53.620610500 002.351982600 -25.700
53.638728500 002.487781700 -19.300
53.580265400 002.497632600 -25.100
53.631795400 002.401627900 -23.200
53.588767200 002.330424100 -30.200
53.548458500 002.259193400 -20.600
53.648552200 002.449256100 -21.500
53.590312700 002.410591400 -28.400
53.652432800 002.548149100 -26.600
53.565665300 002.379958000 -27.100
53.544586500 002.432071300 -28.600
53.555385600 002.544664300 -26.400
53.552388100 002.423558700 -33.000
53.615087000 002.327432900 -27.100
53.553762200 002.249213100 -19.600
53.566484800 002.479678800 -27.500
53.649034500 002.461035300 -19.700
53.617376500 002.511560400 -22.800
53.646783100 002.272925200 -23.500
53.598317200 002.353898100 -34.000
53.616139400 002.252181000 -23.800
53.583393800 002.430503500 -28.000
53.644037100 002.528312500 -24.600
53.563943700 002.390072200 -29.000
53.580711300 002.281378300 -23.000
53.625472800 002.357000800 -25.600
53.648479100 002.546586400 -26.400
53.627919800 002.294855800 -23.600
53.599101000 002.296058400 -24.800
53.584166400 002.462506200 -23.800
53.559484300 002.378149100 -21.600
53.615702700 002.440261900 -25.700
53.549854900 002.486278800 -34.000
53.599646200 002.465178400 -24.900
53.542771800 002.252586500 -20.700
53.573614800 002.246835700 -16.600
53.564468100 002.247757900 -14.200
53.541423900 002.490739400 -36.000
53.547717900 002.303547400 -15.400
53.603342400 002.353942600 -31.000
53.628903800 002.443598400 -25.500
53.544043400 002.367740300 -18.800
53.618082400 002.385206000 -24.300
53.631338700 002.439006800 -25.400
53.581753800 002.431260700 -30.800
53.603324300 002.535896800 -23.900
53.657293600 002.299911800 -22.000
53.618189100 002.415679000 -20.700
53.663586300 002.298353700 -22.800
53.641178500 002.428800600 -23.700
53.543250100 002.309796300 -17.500
53.542750100 002.312873100 -18.100
53.627007600 002.246287700 -21.700
53.608731000 002.511335200 -27.100
53.638423800 002.361159200 -20.600
53.550666400 002.324007900 -20.900
53.609250900 002.380332600 -27.700
53.637131000 002.481225700 -20.000
53.610316600 002.375979300 -26.900
53.612240600 002.508833700 -25.900
53.593228600 002.266071600 -24.000
53.613134000 002.252651300 -23.300
53.531848300 002.538704900 -28.100
53.563874300 002.483817300 -27.900
53.547869100 002.415318700 -20.900
53.628327800 002.344765600 -23.000
53.601903800 002.464418400 -25.600
53.610092200 002.295192400 -27.300
53.575794100 002.269811900 -21.100
53.647765900 002.286202300 -23.400
53.545501900 002.328458300 -19.100
53.553234500 002.329077100 -22.400
53.635856700 002.442582500 -24.900
53.554841800 002.415374400 -31.000
53.618292700 002.345240600 -24.700
53.657657300 002.386008500 -25.800
53.596467100 002.420399300 -26.400
53.661176200 002.342790900 -22.200
53.659627600 002.251947800 -26.200
53.611056700 002.449235500 -25.800
53.570642000 002.427400800 -35.000
53.649599700 002.371169600 -23.700
53.636477100 002.362700000 -19.000
53.649482200 002.385321600 -26.700
53.587801600 002.440009400 -25.300
53.617376800 002.318158600 -27.500
53.541199000 002.417273700 -16.600
53.634899100 002.459817300 -22.600
53.543576300 002.524236200 -27.800
53.554672700 002.412984000 -30.100
53.543578800 002.336383100 -20.300
53.652791700 002.382939800 -25.600
53.634002800 002.334165900 -22.500
53.579877800 002.347874400 -29.200
53.626118500 002.371181800 -21.600
53.648436100 002.448027000 -21.600
53.620969300 002.404330200 -21.100
53.625747600 002.363901400 -23.600
53.610475000 002.499169500 -27.300
53.635279700 002.465599900 -23.000
53.536651700 002.378048300 -18.200
53.547560700 002.526246600 -26.700
53.638357900 002.468612000 -20.900
53.541735200 002.524520200 -27.800
53.639727100 002.477721300 -21.000
53.614001700 002.465920300 -27.500
53.564939700 002.489523700 -26.400
53.631438900 002.394583600 -22.600
53.635938800 002.464515000 -22.500
53.590499700 002.537042300 -28.400
53.596126400 002.430918000 -24.900
53.587467500 002.404672800 -31.000
53.572754800 002.290174500 -22.100
53.631855800 002.550182600 -23.200
53.533063000 002.521790800 -30.600
53.655276200 002.479252900 -20.700
53.608585500 002.325781800 -30.100
53.555028000 002.399984800 -22.200
53.533677600 002.457322600 -33.000
53.590753900 002.246945100 -22.900
53.610241100 002.387678900 -26.900
53.608331300 002.344728800 -29.000
53.610682100 002.388075200 -26.700
53.547144900 002.359596700 -18.500
53.643386500 002.405952100 -27.500
53.643919800 002.246997500 -24.500
53.653333000 002.409169100 -26.200
53.539957800 002.292301200 -19.300
53.539748300 002.378621900 -17.600
53.562824900 002.256256000 -13.800
53.574841600 002.246674400 -17.300
53.625776400 002.375340000 -22.300
53.623049000 002.302090800 -24.600
53.560387000 002.361895600 -20.300
53.550469100 002.416486100 -26.600
53.636150400 002.467828200 -21.900
53.545659600 002.382018100 -16.400
53.594699800 002.435018900 -24.500
53.605991200 002.456006400 -25.200
53.566618700 002.376372500 -26.700
53.625283800 002.366288300 -23.700
53.580020500 002.342623600 -28.500
53.611715600 002.395016200 -25.000
53.618616000 002.325008900 -25.800
53.575462100 002.516439200 -26.300
53.560711600 002.367526400 -20.900
53.598119600 002.411949400 -28.900
53.588833200 002.544495300 -27.600
53.635413900 002.552579800 -25.400
53.538005200 002.439903700 -23.900
53.662779800 002.260001600 -25.300
53.559573400 002.303704800 -17.300
53.544490600 002.409008000 -16.700
53.646292500 002.479541800 -20.200
53.543242500 002.373962600 -18.600
53.553234100 002.424843800 -34.000
53.655029300 002.484319300 -21.200
53.624144700 002.258320700 -23.100
53.616813100 002.399133700 -23.100
53.565871100 002.357749000 -23.700
53.550525200 002.255089600 -20.300
53.612837100 002.355316800 -28.400
53.581393900 002.458974000 -25.300
53.585835000 002.302339500 -26.000
53.582362100 002.261723000 -22.000
53.574603900 002.469905900 -26.300
53.562142800 002.473861500 -30.300
53.621942300 002.366084200 -25.300
53.617251300 002.309756900 -25.600
53.651219000 002.510653900 -24.600
53.605909400 002.317161600 -28.700
53.623802500 002.245970700 -22.600
53.581177000 002.422408700 -34.000
53.616602000 002.374812200 -24.000
53.543880800 002.425620900 -22.000
53.576139000 002.358235400 -30.700
53.549653500 002.406534900 -18.500
53.644525300 002.381083400 -25.100
53.558283800 002.400754000 -27.600
53.573657500 002.286481700 -23.400
53.600173500 002.548018800 -23.400
53.609495700 002.364952800 -29.200
53.562562400 002.309448500 -18.800
53.636058000 002.405478200 -25.100
53.587798400 002.292173900 -25.000
53.563164600 002.509051100 -25.400
53.574990200 002.293248100 -21.800
53.652174400 002.446616700 -21.500
53.613209400 002.314507300 -29.600
53.655132000 002.280965500 -24.500
53.639020200 002.478423100 -20.600
53.633429900 002.480451500 -22.500
53.567194500 002.312801800 -22.600
53.610801800 002.284417200 -25.600
53.602044500 002.535326600 -24.000
53.546348300 002.266021600 -20.800
53.613729300 002.440278200 -24.500
53.628856600 002.281018600 -22.900
53.644786800 002.487720700 -20.700
53.572212400 002.292389700 -20.600
53.644259600 002.520231600 -23.300
53.570503200 002.477867000 -26.500
53.611153300 002.395441800 -25.500
53.573272400 002.516994000 -25.800
53.651686900 002.255795900 -24.500
53.546655000 002.309994300 -16.600
53.648122800 002.311675300 -21.400
53.540779400 002.543282500 -26.700
53.536225100 002.412110200 -16.500
53.633313300 002.274695800 -24.400
53.641117700 002.532341000 -24.000
53.566982700 002.452372000 -35.000
53.610347400 002.450067600 -25.800
53.605792400 002.271829800 -24.400
53.637131200 002.355734500 -18.500
53.538565700 002.465371800 -36.000
53.575126700 002.351999900 -26.300
53.648793700 002.501868100 -21.100
53.550513200 002.361079600 -17.900
53.634019600 002.382334700 -21.400
53.566407600 002.311712600 -22.000
53.656984700 002.386940700 -27.200
53.594832700 002.402793200 -26.600
53.609485000 002.478070000 -26.200
53.599057100 002.305897400 -27.100
53.656476100 002.413263400 -24.800
53.588025100 002.356049700 -33.000
53.641586500 002.268237500 -24.300
53.579284700 002.311360800 -24.300
53.548380800 002.328485500 -20.300
53.635754100 002.330799100 -21.200
53.554660800 002.296356700 -15.400
53.574693800 002.478301100 -24.700
53.629015100 002.482962100 -22.000
53.568148200 002.287847100 -20.800
53.604069400 002.406989600 -23.900
53.564136100 002.347875800 -21.800
53.595355000 002.454160700 -22.700
53.630078700 002.480054400 -23.900
53.576051100 002.272291500 -19.300
53.640557100 002.271655100 -25.100
53.610462000 002.344034900 -28.000
53.564142600 002.493490500 -26.100
53.606826100 002.393467900 -27.500
53.618129000 002.469923200 -25.700
53.649342500 002.318777200 -19.800
53.646346300 002.326726900 -19.300
53.650476300 002.435692300 -22.100
53.604837100 002.301849600 -26.000
53.613346500 002.369675200 -25.800
53.658958300 002.302495800 -21.900
53.633246900 002.495309500 -19.600
53.570114100 002.301419100 -20.900
53.568843600 002.331234500 -24.000
53.539168200 002.364756600 -19.400
53.544972000 002.270623300 -20.200
53.542311100 002.382323500 -16.800
53.614605600 002.545086000 -19.500
53.645474700 002.446320300 -23.200
53.634488000 002.289261400 -24.800
53.602355400 002.404726300 -25.600
53.569954500 002.279435000 -21.400
53.636017400 002.266013000 -23.500
53.629095300 002.350812200 -24.300
53.572134700 002.378719100 -32.000
53.654943200 002.313310800 -21.100
53.647380700 002.480325100 -20.800
53.639717200 002.525330400 -21.500
53.573977300 002.506485000 -25.100
53.623207600 002.450192200 -26.900
53.636167100 002.382966800 -22.500
53.601584500 002.538679100 -23.900
53.643932500 002.353298200 -21.000
53.585809900 002.274135200 -22.800
53.592562100 002.455299400 -23.000
53.632079100 002.245653400 -23.700
53.638756300 002.348497300 -20.400
53.575512500 002.251877900 -19.300
53.656793300 002.447391100 -20.900
53.640395500 002.394148100 -23.100
53.642867400 002.329085500 -21.200
53.576595800 002.272706400 -19.900
53.592665700 002.482504600 -25.900
53.537768700 002.446795800 -30.400
53.547613500 002.411762300 -18.800
53.602150200 002.417237600 -24.900
53.556523300 002.403652300 -26.800
53.549920400 002.505677000 -28.700
53.552852900 002.301210900 -15.600
53.538367000 002.443288200 -28.200
53.619988200 002.446418500 -27.600
53.590441900 002.362527100 -34.000
53.616981600 002.523340800 -20.800
53.582804600 002.291750200 -24.700
53.590668900 002.436020800 -26.000
53.634411600 002.384297200 -22.800
53.625873000 002.310147200 -24.800
53.645381100 002.553402400 -27.000
53.640871900 002.282617700 -24.700
53.617982700 002.276592000 -23.500
53.553764400 002.505199700 -27.400
53.627121800 002.420332800 -25.100
53.575006000 002.261002400 -21.300
53.608433000 002.399898000 -26.000
53.556110600 002.350736200 -19.100
53.598333200 002.523713800 -28.200
53.636353900 002.290225900 -23.700
53.546715300 002.284158200 -16.900
53.594647500 002.409544900 -28.700
53.547019200 002.331637400 -19.300
53.614323300 002.387818100 -25.900
53.603410700 002.249412300 -24.600
53.599586500 002.539121600 -24.700
53.646766000 002.417207200 -24.900
53.571613200 002.381892500 -32.000
53.591990600 002.380116300 -33.000
53.597648800 002.405236200 -29.800
53.577269500 002.303574900 -23.100
53.549322500 002.350602200 -17.500
53.617370300 002.447761400 -27.800
53.615372900 002.334884400 -25.000
53.558859300 002.392102300 -23.800
53.545572300 002.420805300 -21.300
53.544381500 002.351351300 -20.200
53.544452900 002.278601700 -18.500
53.537882600 002.426769200 -15.200
53.593110500 002.416843200 -30.200
53.583931400 002.440632800 -27.200
53.630311600 002.349164300 -24.500
53.595793600 002.473040100 -25.200
53.547612100 002.382300600 -15.800
53.613267800 002.400942100 -24.200
53.644384800 002.421885800 -25.200
53.620783500 002.480837400 -24.300
53.629813300 002.285878700 -23.600
53.604988300 002.391396000 -28.100
53.608888900 002.396690900 -26.700
53.599348400 002.537016600 -25.100
53.541233400 002.530210000 -27.500
53.638986300 002.372562100 -22.800
53.595828800 002.539364800 -25.800
53.615740200 002.328995500 -26.300
53.597701500 002.342452200 -32.000
53.586533100 002.425930900 -27.700
53.647193200 002.420349100 -24.300
53.543371500 002.390870800 -17.100
53.588395300 002.296159400 -24.800
53.637519000 002.518786100 -19.400
53.620704300 002.313626400 -25.000
53.579596600 002.350721400 -31.000
53.558806700 002.379089900 -21.100
53.645768300 002.468004300 -21.700
53.611402000 002.303213100 -25.100
53.541213800 002.525449700 -27.800
53.642775300 002.441267400 -21.400
53.619660900 002.276898000 -23.100
53.607645900 002.335571500 -28.000
53.572633400 002.547291900 -28.800
53.549646100 002.295819600 -14.800
53.565347400 002.545430500 -27.900
53.544947700 002.505460700 -30.200
53.547660200 002.270215700 -18.900
53.570183300 002.306270700 -22.700
53.547146700 002.368344400 -17.000
53.632227500 002.371099700 -21.100
53.535522800 002.443809400 -22.900
53.634292200 002.460585100 -23.500
53.604817500 002.457860800 -25.100
53.605883400 002.323239600 -28.800
53.541011800 002.493663100 -35.000
53.595726000 002.460826300 -23.300
53.604820700 002.333422300 -26.500
53.565322800 002.283472500 -19.500
53.541011600 002.366201500 -19.200
53.632740600 002.419873500 -27.100
53.584898100 002.435570100 -28.400
53.596942900 002.331066400 -30.200
53.635564500 002.549867100 -25.200
53.560632900 002.371375000 -21.300
53.580516300 002.393214200 -35.000
53.622673800 002.291122000 -24.000
